,date,text
14178,2019-11-06,ALÔ ALÔ @Bancointer PRECISO DO MEU DIN PRA HOJEEEEEEEEEE
14179,2019-11-06,
14180,2019-11-06,"Thiago, estamos em constante trabalho para a melhoria dos nossos serviços e a opinião dos nossos clientes é muito importante para nós! Lembramos que também é possível alterar o vencimento pelo chat do App, combinado? Continuamos à disposição "
14181,2019-11-06,"É, já são alguns anos juntos e vários correntistas evangelizados :) Acho estranho mostrar meu cartão antigo :( preciso dar explicações do nome. Fora isso, saber que quem chega ""depois"" já ""pega janela"" e eu que estou a mais tempo, preciso ""ficar na fila"" é um tanto frustrante..."
14182,2019-11-06,"Ricardo, no primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui ;)"
14183,2019-11-06,Eu não recebi
14184,2019-11-06,
14185,2019-11-06,Ja to de olho em vcsss sr.@Bancointer 
14186,2019-11-06,@nubank amados é sério isso que vcs tem conta PJ? SÉRIO?
14187,2019-11-06,"pq quando precisei fazer, não tinha D:"
14188,2019-11-06,tem desde quando que eu não to sabendo disso
14189,2019-11-06,"Neste caso, entre em contato com a gente por DM, combinado? Vamos te ajudar por lá!"
14190,2019-11-06,"Bianca, #contapragente, você está acompanhando o envio pelo App, na aba Cartões?"
14191,2019-11-06,<3
14192,2019-11-06,meu sonho..
14193,2019-11-06,"Ué, Nubank já tem conta PJ. Hahahahah"
14194,2019-11-06,alo @Bancointer qual o limite de saque diário?
14195,2019-11-06,Ai gente ninguem sabe o tamanho do meu ódio por esse banco @Bancointer
14196,2019-11-06,Esse é o modelo novo!?!? QUERO!!! 
14197,2019-11-06,"o pior foi que ontem ""iniciei atendimento"" umas 4x, pra sempre me responderem HORAS depois, algo que precisava ser resolvido com urgência. obrigado, @Bancointer apenas aguardando @nubank ter conta PJ pra desfazer a minha com vcs pqp"
14198,2019-11-06,"Marcela, nossos correntistas contam com reanálises automáticas e periódicas. Continue utilizando o seu cartão, realize o pagamento integral das suas faturas em dia e utilize os demais serviços da Conta Digital para ter mais chances de aumentar o seu limite de crédito, combinado?"
14199,2019-11-06,Só no começo da noite me responderam pelo app. Obrigado!
14200,2019-11-06,"Existem videos e posts na internet alertando para o risco de ter o cartão contactless pelo risco de você fazer compras sem nem perceber, bastando o mal intencio chegar com a máquina perto do seu bolso. Gente, avança! Outra. Eu nem recebi o cartão laranja ainda! Kkkkkk"
14201,2019-11-06,"Mateus, que tal indicar a Conta Digital pra todo mundo e utilizar o Interpag como meio de sacar e depositar recursos? Separamos um vídeo para te ajudar a entender essa funcionalidade. Sempre que precisar, #contacomagente "
14202,2019-11-06,"Bom dia tudo bem!? Olha me desculpa mas o resposta sem sentido. 1 - Eu tenho iphone. Então se quiser usar o celular que troque de telefone? 2 - O bummm que vcs estão dando é ter o contactless mas, o recomendação de segurança é desabilitar o contactless!?!? Whatt????"
14203,2019-11-06,"@Bancointer o mesmo atendimento que bancos tradicionais, só que de graça &lt;3"
14204,2019-11-06,"@Bancointer pior banco &lt;3 i-safe não bate com senha, não consigo exportar um pdf pelo app do meu extrato, não consigo nem ver meus dados nem acessar minha conta pelo navegador por conta desse sistema de segurança tão bom que nem eu, dono da conta, consigo ver o que tem nela."
14205,2019-11-06,Estamos sempre acompanhando os clientes #SangueLaranja de verdade. Que tal não deixar de interagir com a gente e ficar de olho nas nossas redes sociais?
14206,2019-11-06,"sim, duas vezes, e não tenho restrição nenhuma."
14207,2019-11-06,Que tal ficar de olho nas nossas redes sociais?
14208,2019-11-06,#Contapragente: você já solicitou a análise de crédito?
14209,2019-11-06, 
14210,2019-11-06,"Júlio, poderia nos explicar o que está acontecendo por DM?"
14211,2019-11-06,"Verificamos que a nossa equipe está em contato por DM. Vamos te ajudar por lá, combinado?"
14212,2019-11-06,"hj recebi meu salário e paguei as contas, @Bancointer como cancela cartão de crédito? Pq não tá dando kkkkkkk"
14213,2019-11-06,"Iann, verificamos que a nossa equipe entrou em contato. Já está tudo certinho?"
14214,2019-11-06,"Tá tudo ok, aqui..."
14215,2019-11-06,"Lucas, ainda não temos previsão, tá bem? Continue nos acompanhando por aqui para ficar por dentro de todas as novidades ;)"
14216,2019-11-06,"Sim. Inclusive, os novos correntistas já estão recebendo "
14217,2019-11-06,como que faz pra ter o cartão contactless? o meu é o normal
14218,2019-11-06,"No momento estamos enviando o cartão para os novos correntistas, tá bem? Continue acompanhando nossas redes sociais para não perder nenhuma novidade ;)"
14219,2019-11-06,Quando e DM do @SPFCBancoInter chegar !!!
14220,2019-11-06,Poderia nos chamar por DM? Vamos verificar o que aconteceu por lá ;)
14221,2019-11-06,Tudo certinho? 
14222,2019-11-06,
14223,2019-11-06,"demaaiiss, inclusive queria, me ajuda aí "
14224,2019-11-06,O estagiário todinho...
14225,2019-11-06,Conta pra gente o que está acontecendo por DM? Estamos à disposição para te ajudar!
14226,2019-11-06,Ah sim. Blz Mas no App não consigo mudar o sacado 
14227,2019-11-06,"É isso aí, Matheus! Traz todo mundo pra #RevoluçãoBancária!"
14228,2019-11-06,"Sim, Katia! Mas, lembramos que nossos boletos são para depósito simples, por isso não dispõem de juros ou mora, combinado?"
14229,2019-11-06,"Leonardo, no primeiro momento enviamos o contactless para os clientes que mais utilizam os nossos serviços. Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui."
14230,2019-11-06,Já? @yhaspfc 
14231,2019-11-06,"Pelo jeito, não."
14232,2019-11-06,"Volpi, é o melhor jogador do time"
14233,2019-11-06,Já já você terá um retorno por e-mail ;)
14234,2019-11-06,"O estagiário não tem esse poder todo, Júlia . Mas separamos um vídeo com a algumas dicas, combinado?"
14235,2019-11-06,@Bancointer sera que eu consigo ter prioridade no cartao de debito novo contactless?? T_T Bom dia :) rsrs
14236,2019-11-06,Olá! Podemos te ajudar de alguma forma por aqui?
14237,2019-11-06,"Paulo, poderia nos chamar pelo chat do app? Vamos verificar o que aconteceu por lá, combinado?"
14238,2019-11-06,Nós sempre
14239,2019-11-06,"Ei, Yago! Poderia nos explicar melhor como podemos te ajudar?"
14240,2019-11-06,"Hoje, após fechamento de mercado, o @Bancointer divulgará os resultados do 3T19. "
14241,2019-11-06,#Contapragente: você conhece a nossa plataforma de investimentos?
14242,2019-11-06,"Mateus, atualmente o dinheiro não rende direto na sua conta corrente porque, como um banco completo, preferimos que o cliente escolha a melhor opção de investimento para o seu perfil, ao invés de contar com somente uma opção de rentabilidade em sua conta. (1/2)"
14243,2019-11-06,
14244,2019-11-06,Meu sonho haha
14245,2019-11-06,
14246,2019-11-06,"Johnson, #contapragente: o prazo de 15 dias úteis já excedeu?"
14247,2019-11-06,"Temos uma ótima notícia, Glaucio! Já temos essa funcionalidade disponível! Basta cadastrar o seu cartão no seu aparelho, combinado? Qualquer dúvida, #contacomagente ;)"
14248,2019-11-06,@Bancointer perdi meu cartão de vocês e esqueci minha senha do App Helllllllppppppp
14249,2019-11-06,"Jamais é uma palavra muito forte, Nathalia! Continuem ligadinhos nas nossas redes sociais. Estamos à disposição para ajudá-los "
14250,2019-11-06,"#Contapragente, você solicitou a análise de crédito?"
14251,2019-11-06,"Thiago, no momento temos o Samsung Pay disponível. Quanto ao contactless, é possível desabilitar a função crédito pelo Internet Banking, certinho? Caso tenha dúvidas, pode contar com a gente! Continuamos à disposição para te ajudar!"
14252,2019-11-06,"Com certeza! Outra frase que eu uso é “pode deixar que eu faço TED aqui, eu não pago” e a pessoa fica como assim? -eu “Banco Inter” "
14253,2019-11-06,"No momento, estamos enviando o cartão aos novos correntistas. Continue acompanhando nossas redes sociais para ficar por dentro de todas as novidades ;)"
14254,2019-11-06,Legal mas prefiro integração com o Apple Pay
14255,2019-11-06,
14256,2019-11-06,"Combinado, mais ainda quero meu cartão contactless. "
14257,2019-11-06,Cadê o Reinaldo ?
14258,2019-11-06,"Fica difícil, o que tá jogando esses cara e o restante da equipe! só parabéns, ano que vem umas 3 taça é nossa."
14259,2019-11-06,"No caso, eu nem recebi o meu, mas, se eu atualizar meus dados, oq chegar vai ser o contactless ?"
14260,2019-11-06,Balela! Sempre as mesmas respostas automáticas!
14261,2019-11-06,
14262,2019-11-06,Fique de nas nossas redes sociais ;)
14263,2019-11-06,"Ei, Lauro! Nossos correntistas contam com reanálises automáticas e periódicas. Para ter mais chances de aumentar o seu limite, utilize bastante o seu cartão e aproveite bastante as vantagens da sua Conta Digital, combinado?"
14264,2019-11-06,"sinceramente, o @Bancointer é uma vergonha no quesito atendimento... @nubank ensina para eles como se faz."
14265,2019-11-06, 
14266,2019-11-06,"Muitos anos de história, né, Alessandro? No momento estamos contemplando os novos correntistas. Continue nos acompanhando por aqui para ficar por dentro de todas as novidades, combinado?"
14267,2019-11-06,Eu só queria conseguir fazer TED pelo app :( mas não esta funcionando e os atendentes quando ligo não me ajudam...
14268,2019-11-06,
14269,2019-11-06,"Mayk, não queremos que você tenha uma experiência ruim com a gente! Poderia nos explicar o que aconteceu?"
14270,2019-11-06,"Thiago, no primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui, combinado?"
14271,2019-11-06,
14272,2019-11-06,"@Bancointer não estou entendendo nada, o novo cartão com contactless não é aceito no Sansung Pay? Procede? É um retrocesso, Banco Inter?"
14273,2019-11-06,"Oi, Fernando! Não queremos que você tenha uma experiência ruim com a gente. Poderia nos explicar o que está acontecendo por DM?"
14274,2019-11-06,"@Bancointer 29.11 meu aniversário queria tanto, o que mesmo? A nada não já sou do #BancoInter "
14275,2019-11-06,ALo @Bancointer quanto tempo demora para o cartão empresarial chegar? Está demorando mais que o normal.
14276,2019-11-06,Amo
14277,2019-11-06,"Cartão chegou, obrigado @SPFCBancoInter"
14278,2019-11-06,"Manda um pra mim, nunca te pedi nada. @Bancointer"
14279,2019-11-06,que duvidaaaaa
14280,2019-11-06,"Se precisar de ajuda, pode contar com a gente! Estamos sempre por aqui "
14281,2019-11-06,Já resolveram ontem. O problema é o app do @SPFCBancoInter. Precisei apagar e utilizar o laranja. Infelizmente. Agora espero q vcs resolvam esse bug pra poder voltar a usar o app do tricolor.
14282,2019-11-06,"Ei, Daniel! Poderia tentar acessar por outro navegador? Caso o erro persista, entre em contato com a nossa equipe pela Central (3003-4070 - opção 1). Vamos te ajudar, combinado?"
14283,2019-11-06,
14284,2019-11-06,"@Bancointer gostaria de um canal de atendimento ao cliente mais rápido, o chat do App não é tão rápido. Estou recebe do ligações que acredito ser golpe, querendo usar minha conta."
14285,2019-11-06,Fique ligado nas nossas redes sociais 
14286,2019-11-06,
14287,2019-11-06,"Ele é muito lindo, né?"
14288,2019-11-06,"Ei, Bruno! Lamentamos pelo transtorno. Verificamos que a nossa equipe está em contato pelo chat. Vamos te ajudar por lá, combinado?"
14289,2019-11-06,Contamos com a sua parceria para manter a conta digital sustentável! Aproveite para conhecer o que fazemos por você: https://www.bancointer.com.br/porque-nao-cobramos-tarifas.jsf
14290,2019-11-06,"Ei, Carlos! No momento apenas os novos correntistas estão recebendo o cartão contactless. Você pode até solicitar cartão laranja, mas lembramos que ele será bloqueado até o recebimento e é preferível que esta solicitação ocorra caso você perca o seu cartão, tudo bem? (1/2)"
14291,2019-11-06, 
14292,2019-11-06,"Troquei a data de vencimento e agora não consigo pagar a fatura do cartão porque da erro, alô @Bancointer me ajuda aqui pfvr?!"
14293,2019-11-06,"To indo viajar e queria ir pra Disney com meu cartão novo, mas até agora nem sinal. Quebra essa ai pra mim @Bancointer"
14294,2019-11-06,Volpi é o melhor disparado do time. Mas esse mês deixo um salve pro Vitor Bueno. Ganhamos um reforço pra 2020.
14295,2019-11-06,"Poderia tentar em outra máquina? Caso o problema persista, entre em contato conosco pelo chat do App. Vamos te ajudar por lá!"
14296,2019-11-06,poxa @Bancointer aumenta meu limite aí rapidão
14297,2019-11-06,"Oi, Anderson! Não é possível realizar compras virtuais com a função débito do seu cartão, tá bem? Compras online só podem ser realizadas no crédito. Qualquer dúvida, volte a nos chamar por aqui ;)"
14298,2019-11-06,O meu já chegou. Thanks.
14299,2019-11-06,"Finalmente, depois de 10 dias seguidos instalando e reinstalando o app, finalmente funcionou. Mas ainda deixo minha insatisfação. O ISAFE apenas no app ainda é uma bomba !!! Gostaria que minha sugestao de ter o isafe indo para o e-mail fosse enviado para a area de tecnologia."
14300,2019-11-06,"Oi, Fábio! Você conseguiu entrar em contato com a nossa equipe? Caso não, poderia nos chamar por DM? Não queremos que você tenha uma experiência ruim com a gente! Estamos à disposição para te ajudar!"
14301,2019-11-06,"Dheyvid, no momento o cartão está sendo enviado apenas para os novos correntistas, tá bem? Se precisar de ajuda, já sabe: #contacomagente ;)"
14302,2019-11-06,Não devem estar precisando de clientes!
14303,2019-11-06,"Sugestão anotada, Davi ;)"
14304,2019-11-06,"Deu sim, apesar da enorme demora no atendimento."
14305,2019-11-06,Verificamos que a nossa equipe te ajudou por lá. Deu tudo certinho?
14306,2019-11-06,Votei no Bruno Alves. O Volpi já ganhou tantas vezes que nem tem mais graça ele participar
14307,2019-11-06,Quando que vou receber o meu .... @Bancointer antiguidade é posto.
14308,2019-11-06,"Hoje divulgação de dois resultados importantes para minha carteira, #abcb4 e #movi3, e também, por curiosidade, do #bidi4. Será que o @Bancointer já está conseguindo monetizar os clientes?"
14309,2019-11-06,Cheeeeeegou o cartão da firma antes do que o cartão PF. Sendo que foi pedido 9 dias depois. To chocada com essa entrega e agilidade referente a PJ. Vlw @Bancointer 
14310,2019-11-06,"Triste mesmo é ver que as contratações que mais empolgaram o torcedor (Pato, Hernanes, Daniel Alves) ainda não mereceram aparecer nessa votação"
14311,2019-11-06,"Será, Marcelo?"
14312,2019-11-06,"Já fui um defensor de vocês. Hoje, não mais. A quantidade de erros e excessos burocráticos, me deixando sem dinheiro quando minha filha recém nascida estava hospitalizada na UTI me fizeram ver vocês como mais uma instituição bancária burocrática, hipócrita e metida a descolada."
14313,2019-11-06,O cartão vai chegar junto com o brinde?
14314,2019-11-06,Eu prometo que não esqueço deata vez 
14315,2019-11-06,Da para usar os cartões com Apple Pay ou Google Pay?
14316,2019-11-06,"Qnd tentei abrir uma conta PJ no @Bancointer o processo era tão burocrático q desisti. Ai veio o @nubank c/ a conta PJ q abri em mins. Hoje o @Bancointer enviou um mail dzendo q o proc. agora é + simples. Sorry @Bancointer, vc perdeu a minha, e várias outras contas p/ o @nubank!"
14317,2019-11-06,@Bancointer deixando muito a desejar no atendimento online .. :( - Responde uma dúvida 5 horas depois da pergunta no app . - Não tá sendo possível ver a fatura . - Não enviam a fatura via e-mail . - De vez enquando nem o app abre ... INSATISFEITO COM ESSA P*@#* !
14318,2019-11-06,@Bancointer há dias meu amigo @tmasiasv tenta abrir a conta e não consegue porque o app de vocês não reconhece a RNE dele! Heeeeeelp! Ele vai desistir de abrir conta com vocês! (RNE - Registro Nacional de Estrangeiros)
14319,2019-11-06,O que preciso fazer pra trocar meu cartão do @SPFCBancoInter normal para esse da foto? Me ajuda @Bancointer ? 
14320,2019-11-06,@Bancointer não consigo realizar pagamento online no débito. Já autorizei no cadeado do internet banking e nada. Como faço?
14321,2019-11-06,"Kkkkkk só falta o @Bancointer entregar o meu, que espero há 3 meses!"
14322,2019-11-06,Eu mesmo kkkkk
14323,2019-11-06,Olha aí @rdantasss !!!
14324,2019-11-06,Chega logo meu cartão do SPFC @Bancointer
14325,2019-11-06,Já sou @Bancointer 
14326,2019-11-06,@Bancointer vcs so vacilammm libera credito p mimmmm
14327,2019-11-06,Fecha com eles que os caras te mandam brinde!!
14328,2019-11-06,Opa!! Aí sim.. só não mandem com uma foto do Reinaldo por favor hahahahaha
14329,2019-11-06,"Eu estou tendo o dinheiro de volta, mas como os clonadores parcelaram o roubo eu fiquei com meu limite de crédito comprometido. É mole? Bloquiei o cartão. Não confio mais."
14330,2019-11-06,Teve seu cartão de crédito clonado também? 
14331,2019-11-06,"Especialista em crédito consignado. Verdade. Mês passado eu até quis fazer a portabilidade pra vocês mas vocês nem deram bola. Tive que ir em busca de um contatinho que me deu bola, diminuiu minhas parcelas e quer renovar a paquera por um bom tempo e me dando troco além de bola."
14332,2019-11-06,O que devo fazer para.receber o meu cartão? Sou cliente do banco.
14333,2019-11-06,Vcs não aprovaram nem a conta corrente para mim
14334,2019-11-06,"Pois é, eles são bem difíceis e liberar a função crédito e aumentar o limite. Enquanto o Nubank, uso desde abril e já aumentaram o meu limite 2 vezes"
14335,2019-11-06,"@Bancointer quanto custa um saque com o banco inter? 6,80?"
14336,2019-11-06,Eu tenho a conta do banco Inter desde quando ele era banco Intermedium. Só sei que adoro ele. E cada vez mais está ficando prático. Tenho uma conta do BB. Mas estou pensando em fechar pq o banco Inter está facilitando mais minhas vida e tenho menos custos e mais benefícios.
14337,2019-11-06,pra eu amar mais vcs só ganhando um cartão de crédito
14338,2019-11-06,"Bueno, até quando o time( e ele mesmo) foram mal, ele não deixou de correr, sempre mostrando ao menos vontade, merecedor da fase boa e reconhecimento"
14339,2019-11-06,@itau tá vendo isso?
14340,2019-11-06,@SPFCBancoInter conseguem me mandar um contactless??
14341,2019-11-06,"Votei no Volpi, mas deixo aqui minha menção honrosa ao Vitor Bueno que tá jogando muito... só que não dá, o Volpi é o cara mais constante do time, não é atoa que somos a melhor defesa do campeonato, mas Vitor Bueno e Antony já estão disputando o mês de Novembro pra mim"
14342,2019-11-06,@Higor_hs @fabricio_ea
14343,2019-11-06,"bem que vcs poderiam colocar um cartão online no app né, as vezes fico com receio de comprar em alguma site por conta disso. E muito obrigado por terem criado essa conta maravilhosa, recomendo a todos os meus amigos "
14344,2019-11-06,EU PRECISO DE UM CARTÃO DE CRÉDITO COM 5 MIL PRA PODER COMPRAR MEU IPHONE ME AJUDA @Bancointer EU IMPLORO.
14345,2019-11-06,"Verdade! O Nubank e o C6 Bank estão em vantagem. Nos enviam logo os novos cartões. Sem contar que no C6 podemos enviar dinheiro para alguém, bastando apenas colocar o número do celular da pessoa."
14346,2019-11-06,"Injusto isso. Nós que somos clientes antigos, que fazemos várias movimentações, temos investimentos e ficamos por últimos a receber o novo cartão. O meu só vence em 10/24 e ficarei aguardando por 5 anos receber o novo? Injusto!"
14347,2019-11-06,Sempre fui muito bem atendido no Itaú. Sou correntista há mais de 15 anos. Hoje que tava feia a coisa...
14348,2019-11-06,Uma pena ainda não ter chego :(
14349,2019-11-06,Não estou conseguindo acessar minha conta pelo internet bank. A cada dia menos motivo tenho pra continuar no banco Inter. Estou a ponto de cancelar minha conta corrente/Mei e ficar só com a do Banco do Brasil.
14350,2019-11-06,queria só um porquinho...
14351,2019-11-06,Bizarro o moderninho @Bancointer exigir que a ligação para o SAC seja feita a partir de um TELEFONE FIXO!!! E isso que eu só quero mudar a data de vencimento de fatura do meu cartão. Por que não liberam essa função via App???
14352,2019-11-06,"E ai, @SPFCBancoInter como faz pra ganhar um cartão desses??"
14353,2019-11-06,"@Bancointer não faz a maluca no dia 16 pfv, prometo fazer muita propaganda no Instagram pra vc "
14354,2019-11-06,"Olha, não queria falar nada não... Mas quinta-feira promete, né não @jvitormenin? Me segura que meu cargo de embaixador do @Bancointer nas mídias sociais tá subindo pra cabeça "
14355,2019-11-06,Sinceramente to pensando seriamente em ir pro @Bancointer
14356,2019-11-06,"Alô @vivobr, bora fechar convênio para débito automático das faturas com o @Bancointer?"
14357,2019-11-06,Poxa @Bancointer podiam tirar esses “influencers” e investir em equipe pra implementar o Apple Pay #QueroPagarComApplePay
14358,2019-11-06,To esperando meu cartão chegar pq olha... sofrido
14359,2019-11-06,O meu cartão demorou mais de 30 dias para chegar.
14360,2019-11-06,Já fiquei mais de 3 horas esperando atendimento no Itau em Canoas por isso migrei para o @Bancointer muito melhor e sem tarifas....
14361,2019-11-06,Eu nao ainda
14362,2019-11-06,E eu tô chateado com o meu cartão do @SPFCBancoInter ... Porque o seu veio com nfc e o meu não? O @SPFCBancoInter está me tratando como corinthiano 
14363,2019-11-06,"Acho injustiça da parte de vocês em dar prioridade aos novos correntistas. Nós que já temos conta e investimentos deveríamos ser os primeiros a receber o novo cartão. Se o cartão tiver vencimento em 2024, ficaremos aguardando por 5 anos. Injusto isso que valorizamos o Banco."
14364,2019-11-06,Volpi como sempre kakakak
14365,2019-11-06,"poderia dar um prêmio para o Volpi, um pro Bruno Alves e um pro Aborlenda. O que esses 3 estão jogando é brincadeira"
14366,2019-11-06,"Não tenho nem um mês que recebi o meu, só que ele é o antigo, será que eu vou receber o meu logo ou vai demorar? Pq ainda nem cheguei a usar a conta..."
14367,2019-11-06,Sim! Até pq sou sócio do banco #BIDI4 haha :D
14368,2019-11-06,por que vcs já não aproveitam e chamam ele?
14369,2019-11-06,Boa sorte a todos! Vale a pena!
14370,2019-11-06,Menino Bueno tá merecendo.
14371,2019-11-06,Desde o dia 16/10 sem solução
14372,2019-11-06,"""continuamos por lá"""
14373,2019-11-06,Eu com meus amigos 
14374,2019-11-06,"Te enviei os prints da conversa que NÓS TIVEMOS. E para não parecer que sou mentiroso, vou deixar um print aqui também, do meu último tweet perguntando, em que, no mesmo tweet, o @Bancointer me respondeu rapidamente e sem omitir nenhuma informação. Aprendam com ele "
14375,2019-11-06,Todos merecem! Tiago Volpi voltamos ter segurança que não tinha desde a aposentadoria do mito mais o Bruno alves o que esse cara tá jogando e o que tá representando merece muito e olha que chegou com desconfiança de todos me lembra a chegada de Lugano e o caminho e o sucesso
14376,2019-11-06,"Usei essa merda durante 9 meses gastei pra caralho, pagava tudo adiantado... Nunca aumentaram a porra do limite. R$50,00 Cinquenta REAIS é esculacho. Acabei cancelando e não me arrependo. Tenta o @meudigio que me deu R$600,00 ou o @Bancointer que me deu R$1000,00. Boa sorte!!!"
14377,2019-11-06,Quero um black
14378,2019-11-06,Torcendo junto com o patrocinador que torce junto #PatrocinadorTorceJunto
14379,2019-11-06,Vai ter opção para bloquear a função contacless?
14380,2019-11-06,Aqui só precisam falar conta ou banco já falo #bancointer kkk
14381,2019-11-06,"Simmm, inclusive já criou sua conta zero de tarifas e diversas vantagens? Kkkkkkk "
14382,2019-11-06,Pia no @Bancointer
14383,2019-11-06,Nem lembro mais de como o Morumbi é de perto... complicado morar longe
14384,2019-11-06,"Fernando, vc o tempo todo kkkkkkk"
14385,2019-11-06,"Então... Pelo chat ninguém responde, e se eu tento abrir outro chamado eu acabo sendo redirecionada pra conversa que ninguém responde "
14386,2019-11-06,Chegou a hora de eu ser escolhido! Me ajuda meu banco favorito
14387,2019-11-06,Banco inter chegou a hora de eu ganhar né
14388,2019-11-06,Só fico triste q não tem nenhum lugar pra saca meu dinheiro perto da minha cidade
14389,2019-11-06,Nao recebi nem o laranja ainda :(
14390,2019-11-06,esperando por esse cartão e pela liberação da função crédito pra mim
14391,2019-11-06,"Ahhhh, mas por outro lado fico feliz pois possuo um cartão PF também. Gratidão pela resposta :)"
14392,2019-11-06,que indica pra todo mundo Gift card kkkkk
14393,2019-11-06,Quando vão fazer a parceria com a Apple e Google para pagamentos via smartphone??
14394,2019-11-06,"Toda vez que tiver @TiagoVolpi é voto certo. Só é melhor defesa do campeonato graças ao goleiro, nossa faz tempo que não digo isso. Aleluia, será que achamos o 01?"
14395,2019-11-06,Kingnaldo six.
14396,2019-11-06,"Vitor bueno, ele tb fez gol."
14397,2019-11-06,Essa é difícil hein
14398,2019-11-06,Eu sempre
14399,2019-11-06,"Pedi a segunda via do meu semana passada, mas chegou o cartão antigo ¯\_(ツ)_/¯"
14400,2019-11-06,e o meu q eu pedi já faz meses e nem chegou ainda @Bancointer
14401,2019-11-06,Bruno Alves o mais regular a meses.
14402,2019-11-06,"HAHAHA Pelo menos ele já sabe q sou econômica, não pago nem tarifa kkkk"
14403,2019-11-06,"Olá, Almir! Por gentileza, você pode desinstalar o seu app, reinstalar e tentar novamente?"
14404,2019-11-06,"esse é outro ponto negativo, eu tenho uma quantia significativa em investimento, tenho diversos cartões de crédito, sempre me ligam ofertando mais. Mas no banco eu não consigo concentrar tudo no mesmo cartão (função crédito)"
14405,2019-11-06,Já garanti o meu
14406,2019-11-06,"Estou numa via crucis para abrir uma conta para meu filho, já sou correntista e tenho carteira de investimentos no banco. Na hora de fotografar o docto do meu filho o sistema do banco corta a foto, e fica pedindo pra reenviar, um loop eterno. Estão deixando muito a desejar"
14407,2019-11-06,"Isso seria bom em ônibus públicos.... esses coletivos n tem dinheiro nem pra trocar uma nota se 20,00 "
14408,2019-11-06,"Olá! Caso tenha aberto sua conta através do nosso app personalizado do SPFC, você irá receber o cartão Morumbi, certinho? Agora, caso tenha realizado o processo pelo app laranja, por gentileza, nos chame pelo chat que iremos te ajudar por lá!"
14409,2019-11-06,Vem!
14410,2019-11-06,"Volpi ta catando muito ,ta salvando premio é dele"
14411,2019-11-06,"Ei, Adriano! Para que possamos verificar sobre a entrega do seu cartão com nossa equipe, por gentileza, você pode nos chamar pelo chat do app?"
14412,2019-11-06,"me diziam isso e eu já meti os dois pés no app, troquei meu outro banco pra vim pro tal do Laranjinha "
14413,2019-11-06,Jamais terá
14414,2019-11-06,conhece alguém assim @nobadyas ?
14415,2019-11-06,"@Bancointer Alô amor, cometi um deslize me ajuda lá na dm."
14416,2019-11-06,E eu que não recebi o meu cartão contactless. 
14417,2019-11-06,"Oi! cadê minha caneta, mores?"
14418,2019-11-06,Eu consigo escolher como meu nome vai sair no cartão?
14419,2019-11-06,Ebaaaa
14420,2019-11-06,Eu tô com problema no app do banco Inter do SP. Não instala
14421,2019-11-06,#ForaLeco @LecoPresidente
14422,2019-11-06,"100% recíproco, Christian! "
14423,2019-11-06,Eu já quero o meu
14424,2019-11-06,33 dias esperando o @Bancointer responder meu e-mail.
14425,2019-11-06,Super ansioso pro meu novo chegar hehe Amo q amo 
14426,2019-11-06,"Obrigado, Anderson!"
14427,2019-11-06,
14428,2019-11-06,"Alê, você deixa a gente andar com você no recreio?? "
14429,2019-11-06,Quero o meu logo 
14430,2019-11-06,Traduzindo todos vão ficar sem o novo cartão só os novos correntista que não. traduzindo grande bosta.
14431,2019-11-06,O meu @Bancointer é Zero de Tarifa igual o meu cartão de créditos Zero de Saldo.
14432,2019-11-06,Essa seria uma propaganda foda...
14433,2019-11-06,"Só torçam para não clonarem seu cartão! Pois se precisar, vocês não terão o dinheiro de volta, viu!?"
14434,2019-11-06,"E tá errada?? Até onde eu sei, não existe jeito melhor pra conquistar o @"
14435,2019-11-06,Waiting for Google Pay
14436,2019-11-06,Combinado! Estou no aguardo.
14437,2019-11-06,Estão contabilizando os de renda variável feito pelo home broker ou apenas os de renda fixa do inter?
14438,2019-11-06,Eu quero
14439,2019-11-06,"Também estamos muito ansiosos pra que você receba o seu novo laranjinha contactless, Rafa! Agradecemos pelo carinho e parceria de sempre! "
14440,2019-11-06,"Alô @Bancointer, a espera do meu contacteless "
14441,2019-11-06,Já estamos aproveitando as tarifas zeros!
14442,2019-11-06,"Então os clientes que estão com vocês a tempo, não vão ter esse tipo de cartão? O cartão que eu tinha antes desse ainda tinha Intermedium nele. Sacanagem né"
14443,2019-11-06,O meu ainda é cinza intermedium... queria o laranja hein?
14444,2019-11-05,Ninguém: a Arthur:
14445,2019-11-05,"@Bancointer Estou muito ansioso para receber esse cartão!!! Sou correntista recentemente, mas já uso o outro no meu dia a dia,espero logo receber esse!!! Parabéns Equipe @Bancointer"
14446,2019-11-05,Ao invés de flertar com o menino eu to convertendo ele a usar o @Bancointer e o @nubank o q eu me torneiii ??? Kkkkk
14447,2019-11-05,Eu sou assim kkkkkkkk
14448,2019-11-05,Cadê arboleda?
14449,2019-11-05,@Bancointer qual é o atual critério para o recebimento do cartão black?
