,date,text
2202,2020-03-29,Obrigada a todos os profissionais da saúde. Que Deus abençoe a todos.
2203,2020-03-29,"Esta pandemia mostra especialmente para o Brasil, como os sistemas e processos financeiros como pagamentos são os mais arcaicos, retrógrados, burros, burocráticos e ineficientes que desestimula e dificulta pagamentos online, como o @itau #COVID19 #pagamentos #Online #consumidor"
2204,2020-03-29,"Do outro lado da moeda, Itaú subiu em 399% a taxa de juros do cartão de crédito Dá com uma mão, estapeia com a outra"
2205,2020-03-29,A gente faz o que está ao alcance neh @itau @santander_br e bradesco . Meus parabéns para todos que estão fazendo a sua parte. . Pura… https://www.instagram.com/p/B-U2c0zBnQs/?igshid=1c1of482s7ony
2206,2020-03-29,Que tal banqueiros bilionários doarem algo em prol da saúde. Mas vocês malditos nunca prezaram pela filantropia. Fintechs irão engolir vocês se Deus assim o permitir. É só uma questão de tempo.
2207,2020-03-29,@itau responde minha dm desgraça
2208,2020-03-29,Obrigada todo gesto de apoio e carinho estão sendo muito importantes pra nós 
2209,2020-03-29,Que o poder financeiro ame e dívida amor .em tempos difíceis juntos podemos ser maior que nunca diante das adversidades . Força nosso guerreiros estamos justos e seremos mais que http://vencedores.na luta pela vida.
2210,2020-03-29,XP Investimentos / Itaú TRAMBIQUE FINANCEIRO Como anda o processo contra a XP nos EUA por fraude ? @itau @xpinvestimentos @CNBBNacional @CFOAB @MPF_PGR @STF_oficial @BandTV @Estadao @g1 @skafoficial @Fiesp @CIESP @CNI_br @tvaparecida
2211,2020-03-29,"Sim, @itau patrocina ela"
2212,2020-03-29,Vai doar alguma coisa ou só vai ficar pagando estagiário pra postar gracinha? O banco que mais rouba em taxas é tarifas deveria ter vergonha na cara...
2213,2020-03-29,@itau @Bradesco @santander_br Doa 5% dos Lucros para combate ao CoVid!
2214,2020-03-29,Vocês podem me ajudar nessa hora de pánico pagando aluguel empresa valida eu inferma num leito de dor cem minha sobrevivência e de alguns amigos 
2215,2020-03-29,PELO AMOR DE DEUS ME RESPONDAM
2216,2020-03-29,BAIXA OS JUROS
2217,2020-03-29,@santander_br @itau @Bradesco vocês deviam era ter vergonha na cara.
2218,2020-03-29,@itau @personnalite @Itaucard @itau Preciso alterar o número de meu telefone no cadastro do itau para receber a nova senha. Preciso de ajuda pois não estou no Brasil e por isto não tenho acesso as agências ou a caixas eletronicos que possam me dar acesso a esta função
2219,2020-03-29,"Obrigada a todos caminhoneiros que estão em uma luta diária, contra os ditadores de cidades, municípios e estados, sem eles não teriamos profissionais de saúde íntegros e humanos trabalhando em prol do povo. Obrigada "
2220,2020-03-29,"Comedidamente sugiero revisar @itau Colombia ya que las tarjetas de crédito no congelaron, están obligando a rediferir aumentando deuda para generar intereses"
2221,2020-03-29,"Deveriam baixar os juros do cartão de crédito , que vocês aumentaram em plena pandemia! Em um país sério isso jamais seria aceito."
2222,2020-03-29,Muita saúde pra eles!! Tão de parabéns 
2223,2020-03-29,Quanto foi o lucro do Itaú em 2019? Qual a porcentagem desse mesmo lucro vcs pretendem doar aos brasileiros para o combate à covid-19?
2224,2020-03-29,Médicos brasileiros recebendo os médicos cubanos no Programa Mais Médicos:
2225,2020-03-29,Que Deus os abençoe e os proteja de todo mal!!!
2226,2020-03-29,Compartilhe até chegar onde interessa. @o_antagonista @g1ceara @diarioonline @opovoonline @tribunadoceara @conexaopolitica @BancodoBrasil @Bradesco @itau @hapvidasaude @oi_oficial @CageceOficial @EnelBrasil @CamiloSantanaCE @Assembleia_CE @SenadoFederal @camaradeputados
2227,2020-03-29,Deixem os aplausos para o Itaú que financia toda porcaria esquerdopata do país e em outros países.
2228,2020-03-29,Que tal parar de anunciar na Rede Globo @itau!
2229,2020-03-29,Distribua seu lucro com o povo!!!!!
2230,2020-03-29,"@itau Boa tarde.Gostaria de registrar ao banco uma tremenda falha na comunicação. Sei que passamos por um pandemia e os serviços estão precários. Dito isso. Afirmo que estou sendo assistido pelo banco e não estou sozinho! Passei a semana tentando contato por telefone, visando"
2231,2020-03-29,@itau aguardando contato urgente!
2232,2020-03-29,levem mensagem pra frente e parte dos lucros pra dentro dos hospitais! nossos médicos precisam de EPIs básicos para continuarem fazendo o trabalho com segurança
2233,2020-03-29,E quando dos seus lucros bilionários estão destinando para famílias carentes.
2234,2020-03-29,Alô @nubank e @itau 
2235,2020-03-29,"@itau por favor o meu financiamento vence dia 30 deste mês, e fiquei ligando no itau essa semana que passou,e os atendente estão cobrando juros para prorrogação de divida. Estou sem poder trabalhar! Sou cabeleireiro, oque fasso?"
2236,2020-03-29,atender os clientes que é bom nd né! dias tentando ser respondida na dm
2237,2020-03-29,Obrigado a todos os médicos por cuidarem dos pacientes infectados pelo Covid-19.
2238,2020-03-29,"E os banqueiros nada ainda. Pelo contrário, estão restringindo crédito. @itau @Bradesco @BancodoBrasil Parabéns a @magazineluiza"
2239,2020-03-29,Admiro e respeito cada um de vcs que por trás das máscaras tb carregam uma família 
2240,2020-03-29,Boa tarde @itau . Passei essa semana tentando contato por telefone sem sucesso. Fiz várias tentativas e sempre sem conseguir ser atendido. Talvez aqui no tweet eu receba a devida atenção.estou na tentativa de falar sobre o financiamento de um veículo isso é muito sério.
2241,2020-03-29,Quero agradecer à todos os profissionais da saúde por demonstrarem muito amor por nós
2242,2020-03-29,#OBRIGADO POR CUIDAR !
2243,2020-03-29,@itau alguém online pra dar uma ajuda?
2244,2020-03-29,"Banco, mesmo fachado tá ganhando! Vsf Itaú!!"
2245,2020-03-29,"@itau Boa tarde! Estou ligando no Itaú para prorrogação de financiamento e de fatura de cartão e ninguem resolve pra mim, os atendente estão cobrando juros."
2246,2020-03-29,"Rapaz a esquerda quer mais que banqueiro de iniciativa privada se foda. Pessoal tem dificuldade de leitura, haha."
2247,2020-03-29,Quero ver o Itaú doando utensílio de proteção aos hospitais...fazer marketing é fácil...quero ver ajudar
2248,2020-03-29,"GOSTARIA DE SABER NESTE MOMENTO TODOS VIVEMOS QUARENTENA E VIRUS CORIS 19 QUE BANCO PREPAROU PARA CLIENTES SEGURO RESIDENCIAL ESTÃO EM RISCO , JÁ BANCO ESTÁ LUCRANDO COM SITUAÇÃO. NÃO CONSEGUIR SER ATENDIDA MINHA CASA SER EVADIDA POR ÁGUA D CHUVA POR NÃO CONSTA SEGURO COMO NÃO"
2249,2020-03-29,"O banco de FDPs, faz algo melhor. Mande almoço, janta,cafe, pras pessoas que estão lá."
2250,2020-03-29,"que o eterno siga vos abencoando,parabens a todos vcs."
2251,2020-03-29,Kkkkk bugou gay
2252,2020-03-29,Vão te ajudar sim! Te oferecer empréstimo com juros de absurdos
2253,2020-03-29,"Querer os bancos aparecer na foto de bonzinho parabenizando os profissionais de saúde por trabalho de coragem e dedicação a profissão não cola, pois todos sabem que vcs aumentaram os juros e endureceram as regras para conceder empréstimos para socorrer pessoas físicas e jurídicas"
2254,2020-03-29,"EM PLENA QUARENTENA, A SOLUÇÃO É ASSISTIR O VÍDEO NÃO-OFICIAL DO @ITAU. COMENTEM E COMPARTILHEM!!! https://youtu.be/icHa4DbfGFc #comédia #Dívidas #Isolamento #Banco #pandemia #Itaú #QuarentenaBrasil #Saude #ajuda #devedores #finanças #comunicação #publicidade #Coronavirus #Economia"
2255,2020-03-29,"Tão importante ou mais para as milhares de famílias que estão endividadas, é o corte dos juros abusivos ""oferecidos"", que também mata não só a esperança... os próprios bancos aumentam ainda mais o endividamento desses indivíduos."
2256,2020-03-29,"@itau me tira uma dúvida, se eu utilizar o lis e paga antes de 10 dias e no mesmo mês utilizar de novo, os 10 dias sem juros são contados do 0 ou conta o tanto de dia que sobrou da primeira vez para completar 10 dias?"
2257,2020-03-29,agradeça também aos profissionais do telemarketing que vocês não liberaram
2258,2020-03-29,Parabéns de bilionário teria q ser doando p diminuir a dor de quem tá passando fome. Vcs não passam de uns ratos desumanos.
2259,2020-03-29,Vocês TB deviam era prolongar o vencimento dos cartões. Para dá maior flexibilidade para realizamos os pagamentos das contas
2260,2020-03-29,#EuQueroTrabalhar
2261,2020-03-29,Do nada mlc ?
2262,2020-03-29,"Nestes tempos difíceis no Brasil onde o sofrimento de muitos será a principal fonte de renda de milionários e bilionários, tenho o @itau e sua ultrajante, nojenta e cruel cobrança de taxas e nao favorecendo tb transações entre pqnos comércios cobrando DOC #coronavirus #itau"
2263,2020-03-29,"Eu não vejo porquê agradecer eles só. Se não tem as mulheres nas caixas, os caminhoneiros que entregam as mercadorias nos supermercados, o Brasil inteiro morre de fome. Mesmo os médicos. Raciocinem um pouco."
2264,2020-03-29,Sensacional!!! Muito obrigada!
2265,2020-03-29,Dinheiro que mais tem o Brasil. Mas com este Otávio Mesquita vive num mundo de fantasia sai por aí falando fantasia. Outra ele vive do dinheiro de trabalhadores pobres como os banqueiros. Mais um fascista ou bolsonaristas no seu ovo.
2266,2020-03-29,3 bancos para comprar 5 milhões de testes para um país com mais de 210 milhões de habitantes. ridículo. Imperdoável.
2267,2020-03-29,"agradecimento minha vara, seus pusilânimes. façam algo útil, usurpadores."
2268,2020-03-29,Alguem me falar se o @itau vai prolongar o vencimento da fatura do cartão de crédito?
2269,2020-03-29,
2270,2020-03-29,Agora merecem meus aplausos!!! Toda doação é válida!!! Todos os bancos e grandes empresas deveriam fazer o mesmo!!! #ObrigadoPorCuidar
2271,2020-03-29,Que Deus os proteja e guarde. Gratidão 
2272,2020-03-29,Eu agradeço muitíssimo mesmo àqueles que lutam por salvar vidas e mentes.Estamos vivendo um momento único em q TODOS deveriam estar unidos torcendo para que a medicação q está sendo usada cure de uma vez por todas as pessoas q contrariam esse vírus horrível e não é o que vemos...
2273,2020-03-29,Por que o banco esta informando os clientes que não tem créditos disponível do @bndes se o banco @bndes diz que tem?
2274,2020-03-29,Parabéns para todos os profissionais dá saudade
2275,2020-03-29,Melhora o salário e muda a escala pra ser menos desgastante. E curso de humanização todo ano para todos profissionais e cartilhas pra acompanhantes.
2276,2020-03-29,Muito obrigado por CUIDAR DE NÓS.
2277,2020-03-29,@itau responde na dm por favor
2278,2020-03-29,@RomeuZema @joaoamoedonovo @itau @partidonovo30 O modus operandi dos trabalhos e a referência ao métodos da ditadura
2279,2020-03-29,#ObrigadoPorCuidar
2280,2020-03-29,"@itau vocês tem que fazer tbm homenagem aos Motoboys. Esses Guerreiros incansáveis, considero a nossa ""segunda linha de frete"". Eles estão trabalhando 24/7 fazendo entrega nas ""casas e hospitais"" se expondo a riscos durante o periodo de lockdown."
2281,2020-03-29,BOM DIA! DESEJO QUE AS BENÇÃOS DE DEUS ESTEJA SOBRE NOSSAS VIDAS. QUE DEUS OS ABENÇOE.
2282,2020-03-29,SUCESSO PARA TODOS!!!
2283,2020-03-29,"Já começaram a cobrar do @Bradesco e do @itau as dívidas previdênciarias. Só a do @Bradesco são 1,3 bilhões. Ia ajudar muito o SUS."
2284,2020-03-29,Itaú Personalite serve para ferrar vc!!
2285,2020-03-29,Aumento de salário pra eles!
2286,2020-03-29,@obrigadoporcuidar
2287,2020-03-29,"@obrigadaporcuidar Obrigada por colocar o bem estar coletivo acima de sua segurança pessoal. Obrigada por sair de casa, contrariando as recomendações para cuidar da sociedade. Obrigada a vc da saúde, da segurança, da limpeza urbana, transportes, agricultura, comunicação..."
2288,2020-03-29,Obrigada @raoult_didier
2289,2020-03-29,"O que bancos como @Bradesco @itau e @santander_br estão fazendo para ajudar as pessoas na crise? Isentar taxas, prorrogar pagamentos sem juros, diminuir o juros do cheque especial?"
2290,2020-03-29,"Esses bancos tão agora aí, ui união, união... bla bla bla FODA-SE vcs não são ongs."
2291,2020-03-29,Obrigado @itau @itaucultural
2292,2020-03-29,Neste momento vejo inúmeras pessoas tirando do seu bolso para dar comida a quem necessita. Aí o @itau @Bradesco @santander_br financiam a folha de pagamento de quem está fechado acrescentando juros remuneratórios. Grande exemplo. #Covid_19 #covid19 #FicaEmCasaCaralho #coronavirus
2293,2020-03-29,"Bela inciativa! Obrigado profissionais da saúde! Mas não posso dizer o mesmo para vc Itaú, após ficar 2 horas na URa para inibir as parcelas do meu financiamento, fui vencido pelo cansaço e a parcela debitou na minha conta! duas palavras para bens! Seu lucro que engrandece!"
2294,2020-03-29,@itau @santander_br @Bradesco Os 3 maiores bancos privados colocaram juntos na TV um comercial onde falam que se uniram para abrir as agências 1 hora mais cedo para os idosos. Pq não se juntam e doam um pouquinho de seus lucros para o SUS? 
2295,2020-03-29,"Nessas hrs q penso, se valeu a pena inventarem a escrita na Mesopotâmia..."
2296,2020-03-29,@itau invista seus lucros exorbitantes no SUS teria muitos mais valor que palavras de incentivo e Palmas. Vocês podem fazer isso!
2297,2020-03-29,É tipo vergonhosa essa doação do @itau .. tipo só pra aparecer na mídia mesmo.. 
2298,2020-03-29,Isso foi tipo aquelas pegadinhas q ta bem na cara q foi combinado
2299,2020-03-29,"O Itaú, um dos bancos mais caros do país, já doou quanto mesmo para ajudar a conter esta pandemia??"
2300,2020-03-29,"Bonito , agora faça uma doação robustas e zere os juros!!!!"
2301,2020-03-29,Reduz o juro do cheque especial nesse período @itau que tal? Eu te desafio 
2302,2020-03-29,"rapaz, tem quase 2 meses que eu pedi segunda via do meu cartão de crédito no @itau e nunca chegou. reclamei e emitiram novo pedido. novamente, não chegou no prazo prometido. pior de tudo é que me cobraram taxa por essa segunda via. não sei o que fazer, alguma sugestão, migos?"
2303,2020-03-29,"Bancos @itau @BancodoBrasil @Bradesco @santander_br faturam bilhões e bilhões cadê agora doarem alguns milhões?? Cadê?? Só sabem fazer mkt que vão cobrar menos juros, só querem juntar mais bilhões! Nojento!"
2304,2020-03-29,Hipocritas! Façam uma doação dos lucros bilionários que vcs tem ha décadas para saúde!
2305,2020-03-29,Cadê a doação dos bancos?
2306,2020-03-29,"Com lucro Bilionário, quero saber quantos bilhões o Itaú doou para o tratamento do Covid 19?"
2307,2020-03-29,"@gigigeisa Qdo optamos em nos doar é ,nos doar em pró de vidas"
2308,2020-03-29,"Nosso “sincero” agradecimento com um post patrocinado para gerar views, likes e publicidade espontânea... By the way, pagamos esse post com uma ínfima parte dos 55 bilhões que Guedes (nossa tchutchuca) nos deu de mão beijada! Somos ou não somos o banco do Futuro (Mad Max)?"
2309,2020-03-29,"100 milhões foram só as criancinhas que comeram. Pra comer essas criancinhas todas, os comunistas primeiro mataram seus pais, avós, tios, primas e primos adultos. Bote milhões nisso daí, taokey?!"
2310,2020-03-29,Agiota! @itau É Agiota Agiotagem @itau
2311,2020-03-29,"Obrigado por valorizar quem cuida da gente. Os médicos, enfermeiros e demais profissionais da saúde."
2312,2020-03-29,"Bozo finalmente terá aqueles 30 mil mortos que tanto desejava 20 anos atrás, com juros e correção monetária padrão cheque especial do @itau..."
2313,2020-03-29,"Nem 1 bi, poxa"
2314,2020-03-29,Baixem os Juros!
2315,2020-03-29,"Itaú lucrou no ano passado mais de 26 bilhões de reais. Apresenta uma proposta de doação, com abatimento no IR, de apenas 150 milhões? Que mesquinharia."
2316,2020-03-29,Parabéns no final vocês vai ter a recompensa Deus não falha
2317,2020-03-29,"#ObrigadoPorCuidar sem a coragem de vocês tudo ficaria mais difícil, se cuidem também, precisamos de vocês mas te queremos vivos."
2318,2020-03-29,#milionariosbrasil #artistasbrasileiros #jogadores #jogadoresdefutebol #empresarios #bancosantander #bancoitau #bancobradesco #astrosbrasileiros #neymar #covid_19 #ricosbrasil #bilionarios @lucianohuck @neymarjr @pgmsilviosantos @itau @bradesco @santanderbrasil @havanoficial
2319,2020-03-29,Me ajudar liberando home office nas assessorias não quer né 
2320,2020-03-29,"Será q o bradesco, santander e outros vão doar tbm? @Bradesco @santander_br"
2321,2020-03-29,#ObrigadoPorCuidar Já pararam pra pensar que o mundo é melhor só por vocês fazerem o que gostam? Vocês são incríveis. Obrigado por existirem!
2322,2020-03-29,"Eve fiquei 2:55, pra ser atendido. Fui informado de uma fila de mais de 200 pessoas. Me estranha eu ter feito a mesma ação na financeira que cuida do meu carro em 5 cliques via plataforma digital. @itau temos que melhorar muito ae. https://twitter.com/everaldomarques/status/1242540823641718786"
2323,2020-03-29,Vai a merda ! Vai dar dinheiro ao desemprego? #BoraTrabalharBrasil
2324,2020-03-29,Isso é quantos por cento do lucro de vcs? Lucro pelo qual não pagam imposto?
2325,2020-03-29,#DesligueATV
2326,2020-03-29,1.000.000.200.000 trilhões de reais para bancos como @bancosafra @Bradesco @itau @santander_br gantirem seus lucros!!! Será que entendem pela língua do boi?? https://youtu.be/mGrLqWRKdWc
2327,2020-03-29,Queroooo!!! Hahahaha A minha mensagem é “o banco @itau vai cortar os juros pela metade até o final do ano pra você se restabelecer economicamente“
2328,2020-03-29,Que lindo. Que pena que bancos são subtaxados enquanto pobres e classe média arcam com os tributos do país.
2329,2020-03-29,"Não queremos isso de vocês, queremos que baixem os juros e suspendam as dívidas de menos de 5000 reais."
2330,2020-03-29,Pq vcs não pagam as contas e param de pedir pro governo perdoar dividas que iriam pra saude
2331,2020-03-29,Francisco não acha...
2332,2020-03-29,Quanto o @itau já doou para o enfrentamento da nefasta pandemia q vivenciamos?
2333,2020-03-29,Só acho que deveria contribuir com alguns milhões que o povo brasileiro lhe deram ao longo de anos !! Bora contribuir @itau
2334,2020-03-29,Apóiem a taxação do Itaú!
2335,2020-03-29,"E eu vou doar 10 reais, que proporcionalmente é muito mais do que o de vcs! Ridículos! Cínicos!"
2336,2020-03-29,"Ou seja, vieram aqui pegar msg para fazer propaganda. Toma vergonha! Quero ver expor as msgs que estão aqui. Kkkkk"
2337,2020-03-29,"@itau obrigado pelo interesse, mas por favor uma mensagem é suficiente. Acredito que deva ser algum bug no sistema. Por favor, consertem . "
2338,2020-03-29,Não acho que deveria pegar muito dinheiro público para ajudar durante esse período. Por que não cobrar dos Bancos Privados?! Esses cornos estão escondidos do mapa? Não é @itau @santander_br @Bradesco et caterva! Sumiram né seus filhos da puta?!
2339,2020-03-29,"Olha que curioso: logo ABAIXO do seu TW, na minha TL aparece uma PROPAGANDA do @itau promovendo o app ao invés de uma substancial DOAÇÃO para ajudar a crise, coisa que esperamos tb do @Bradesco e @santander_br ! "
2340,2020-03-29,Preferia q o Itaú soltasse uma doação significativa para hospitais
2341,2020-03-29,Vou pagar um valor menor no próximo boleto e quero ver se vcs vão usar esse critério!
2342,2020-03-29,Resposta entre o ridículo e o cínico!
2343,2020-03-29,Para de responder com o mesmo texto. Gaste pelo menos para ser criativo em suas respostas. Coisa feia.
2344,2020-03-29,@itau 
2345,2020-03-29,Doa o que lucrou em 2019! Para de passar vergonha!
2346,2020-03-29,"Assim como na 2ª guerra, no Brasil a igreja também embarcou na Blablablá de comunismo comer criancinhas pra apoiar o golpe de 64 que terminou ocasionando tudo que a igreja condena. Pio XII não é referência pra nada."
2347,2020-03-29,Toma vergonha! Esse valor é nada se comparado ao lucro anual do banco! 28 BI só em 2019!
2348,2020-03-29,Mas vocês querem que o dinheiro seja usado para ajudar a salvar as pessoas ou que as grandes empresas quebrem? Não entendi. 150 milhões comparado ao que eles têm é pouco? É. Mas 150 milhões vai salvar muitos? Vai. O que é mais importante?
2349,2020-03-29,"Bancos são a entidade mais FDP do Brasil. Massacram com a vida das pessoas, diariamente. Apoiaram um golpe contra a democracia em 2016."
2350,2020-03-29,"Vocês estão lucrando bilhões anualmente, recorde atrás de recorde. Como cliente desde 2003, espero muito mais do que hashtags."
2351,2020-03-29,"Doação ridícula. Faça na casa de bilhão! E pela Fundação de vcs parte desse dinheiro fica como taxa administrativa na fundação, além de depois servir para isenção fiscal. Tomem vergonha!"
2352,2020-03-29,Retórica da pandemia!!!
2353,2020-03-29,Quando isso vai acontecer? Vamos quando?
2354,2020-03-29,#ParabenizoBravosGuerreirosdaÀrea de Saúde
2355,2020-03-29,"Façam doações de respiradores, ajudem a contratar médicos que a gente vai acreditar na bondade do Itaú. É muita cara de pau!!!!"
2356,2020-03-29,"Minha forma de agradecer e cobrar que bancos como o Itaú façam doação expressiva ao combate a Covid19. Afinal só em 2019 teve um LUCRO de 28,4 bi! Quero ver cifra na casa de bilhão!"
2357,2020-03-29,"Não deixem o @deltanmd saber dessa doação senão ele tb vai querer dar um jeito de abocanhar uma parte, igual tentou com a Patrobras"
2358,2020-03-29,"Ganharam 26 bilhões ano passado e querem doar isso? Mas gente...... Que coisa, hein. Baixa os juros"
2359,2020-03-29,"Empreiteiras, q cuidam da manutenção diária, ficaram apenas equipes de urgências, demais foram afastados. Portaria monitora temperatura de todos antes do acesso. Medidas administrativas foram tomadas, como abrir janelas, desligar ar condicionados, etc. É responsabilidade isto!"
2360,2020-03-29,Avise que o banco Itaú irá quitar o saldo devedor de todos os envolvidos na saúde. Obrigada
2361,2020-03-29,Quando vão baixar os juros e doar dinheiro pra combater o vírus? No aguardo aqui. Agradecer quem faz e não fazer nada serve deq?
2362,2020-03-29,"@itau Meu app do celular não acessa minha conta, nem aqui nos navegadores do pc? oq tá acontecendo.."
2363,2020-03-29,Doem dinheiro ao invés de agradecimentos
2364,2020-03-29,#ObrigadoPorCuidar Muito Obrigado!
2365,2020-03-29,Muito obrigado!
2366,2020-03-29,"Aqui minha cidade somos dependentes 70% da indústria de Cimento. Grande por sinal. Aqui Deu origem a este banco chamado @itau, hj uma bosta. Mas a indústria tomou todos os cuidados no item segurança do trabalho. Fui afastado p/ home office, devido a idade, e adm tb foram."
2367,2020-03-29,Doem para o SUS. Retornem o dinheiro que vcs roubam do povo em benefício para ele...
2368,2020-03-29,"Itaú, vocês são uma empresa seria , para de patrocinar a Rede Globo e investe esse dinheiro no combate ao corona vírus."
2369,2020-03-29,"Quanto ao maior ladrão, vc pode apostar que ele jamais seria preso; em política, ninguém rouba sozinho, por isso o maior ladrão é sempre o mais blindado..."
2370,2020-03-29,"Não queremos seu agradecimento, queremos seu dinheiro (que em verdade é nosso)!"
2371,2020-03-29,"DM Direct message, mensagem privada"
2372,2020-03-29,"Não há NADA na Bíblia afirmando ou sugerindo que Jesus fosse capitalista, muito pelo contrário: o único momento de ira extrema dele foi contra o uso da sua igreja pra capitalizar a fé, como fazem a maioria dos pastores evangélicos, hoje."
2373,2020-03-29,"Andrea, te responderam pq aqui é Twitter e todo mundo vê. Tenta ligar no SAC e pedir uma negociação! Quando te atendem sugerem renegociação com os mesmos juros. Estou tentando a semana inteira, me dizem só que podem refinanciar com mais juros."
2374,2020-03-29,"Obrigada por cuidar, protestar presente e se dedicar. Vocês se expõem para que todos se salvem #obrigadoporcuidar"
2375,2020-03-29,"grato, profissionais de saúde. AGORA, @itau , QUE TAL FAZER ALGO REALMENTE ÚTIL E DOAR PARTE DO SEU LUCRO LÍQUIDO DE 29 BILHÕES EM 2019 PRA APOIAR A POPULAÇÃO MAIS VULNERÁVEL E O COMBATE À PANDEMIA?!?!?!"
2376,2020-03-29,Por que antes do corona a saude do Brasil não prestava
2377,2020-03-29,Baixa os juros abusivos e valoriza todos profissionais banco ladrão
2378,2020-03-29,"Eles http://abatem.do imposto de renda, não é doação...."
2379,2020-03-29," TENC Por favor olhem minha DM, é urgente !"
2380,2020-03-29,Deus abençoe a todos que estão na frente de trabalho nos hospitais.
2381,2020-03-29,"O lucro do ano passado foi de mais de 28 bilhões de reais. A doação para esta crise está sendo de 150 milhões, 0.4%. Sério, turma? #covid19brasil"
2382,2020-03-29,"Para nós o importante é salvar vidas, para os bancos o importante é LUCRAR"
2383,2020-03-29,#obrigado por cuidar da gente
2384,2020-03-29,"Bolsonaro finalmente terá aqueles 30 mil mortos que tanto desejava 20 anos atrás, com juros e correção monetária padrão cheque especial do @itau..."
2385,2020-03-29,"Itaú vai si fuder seus filhas das putas!! Aumentaram os juros em plena crise do Coronavirus.. tá na hora do brasileiro encerrar as contas nesses bancos de merda... A população tem que estudar e perder o medo dos bancos virtuais, pagar menos tarifas e juros.."
2386,2020-03-29,Bem que poderia cancelar o pic pelo o app seria bem mais fácil
2387,2020-03-29,"Foda-se, abaixem os juros"
2388,2020-03-29,
2389,2020-03-29,"Pô migrei minha utilização do @nubank e @itau para o @Bancointer faz quase 3 anos, acompanhei a evolução dos 3 no período, e posso falar a evolução do Inter são enormes frente aos outros, inclusive observo as superações que tiveram. Verdadeiramente inovadores e completos."
2390,2020-03-29,Faça alguma doação para o combate do Coronavírus! Vocês já enriqueceram demais as nossas custas. Seria inteligente da parte de vocês.
2391,2020-03-29,"Atenção Brasileiros. O Itaú é um dos principais patrocinadores da Globo, empresa que está promovendo um golpe contra a Nação. A Globo precisa da parceria do Itaú para quebrar o Brasil. Boicotem o Itaú, Magalu e outros."
2392,2020-03-29,Verdade!
2393,2020-03-29,"Pois é, e é um dos que mais lucram milhões todos os anos."
2394,2020-03-29,Isso eles não responde né! #enganação
2395,2020-03-29,"Aos “desonestos” prefira ter uma reserva imediata pra emergência (6x o salário), que além de não precisar usar crédito, continuará honesto ."
2396,2020-03-29,"""vamos doar"" já sabe né ? na volta a gente compra"
2397,2020-03-29,"Quantos ventiladores e quantos respiradores vocês já doaram? Quantas máscaras, litros de álcool. Vocês todos deveriam ser responsáveis por 500 leitos em cada estado do Brasil. Isso pra vocês é dinheiro pra churrasco."
2398,2020-03-29,"lindo, AGORA DOE DINHEIRO!!!"
2399,2020-03-29,Quero ganha um desses livros@como eu faço? Já ganhei 1 ano passado mas quero mais
2400,2020-03-29,"Pior banco DE LONGE. Eu fico me perguntando como alguém pode acordar um dia e decidir ""eu quero ser cliente do Itaú"""
2401,2020-03-29,"Itaú, cadê a sua ajuda nessa hora difícil? Doe dinheiro para as favelas. Abaixe os juros."
2402,2020-03-29,Xiii Itaú! Apaga este post porque os comentários não estão favoráveis! 
2403,2020-03-29,"Os maiores bancos brasileiros fizeram uma proposta de renegociação de dívida para ajudar no corona vírus @itau, @BancodoBrasil etc... Mas os cara são tão gananciosos que estão aproveitando do momento pra cobrar juros em cima de juros..."
2404,2020-03-29,
2405,2020-03-29,Ta brabo de consegui atendimento
2406,2020-03-29,Q tal vcs pagarem a divida de vcs ao governo q ai o governo vai ter dinheiro pra subsidiar quem precisa
2407,2020-03-29,Parabéns pela coragem por se colocar e se dispor para ajudar o próximo Deus está vendo e vcs vão colher os frutos disso vcs merecem muito respeito 
2408,2020-03-29,E o @itau que tem as taxas de juros mais altas. Já fui cliente e meti o pé. Agora doem boa parte do lucro para comprar álcool gel e sabonete e distribua nas comunidades carentes.
2409,2020-03-29,Bora lá Itaú vcs conseguem rapidinho comprar impressora 3D e insumo e doar pra galera fazer protetores prós médicos e enfermeiros. Mostrem que estão muito preocupados mesmo.
2410,2020-03-29,"Esperando vcs abrirem mão das ""ajudinhas"" estatais e ajudarem com dinheiro a quem mais precisa nesta crise. É o mínimo!!!"
2411,2020-03-29,Parem de roubar o povo com juros exorbitantes que vcs estarão ajudando
2412,2020-03-29,"Nossa, credo. ela é fã de banco"
2413,2020-03-29,Vai doar quanto ?
2414,2020-03-29,"Obrigado ao @Itaú por não pagar o que devem à previdencia e ao Tesouro!!! Se fosse um governo sério, não pagaria juros da dívida pra bancos até o final da pandemia. E vê se paga melhor os seus funcionários!!!"
2415,2020-03-29,Legal. Agora doa uma grana de verdade pros hospitais.
2416,2020-03-29,1/58 do lucro de vcs! Parabéns pela generosidade
2417,2020-03-29,#ListaFORTES Parabéns as empresas e ao @CCiocler pela iniciativa. Preferência de consumo quando tudo isso acalmar @magazineluiza @cacaushow @decathlonbrasil @Lojas_Renner @itau @santander_br @Bradesco @xpinvestimentos @UnileverBrasil @Ortobom @Ambev @Hering_Oficial
2418,2020-03-29,"150 milhões de bilhões não é nada, quem precisa são os moradores das favelas"
2419,2020-03-29,"Os bancos, como o itaú, só lucram, nao pagam impostos e nos tomam por idiotas! Hey, itaú, VTNC!"
2420,2020-03-29,Vão a merda qdo vcs vão dividir seus bilhões com a população paupérrima
