,date,text
5279,2020-04-04,"vc consegue ver o extrato do investimento, clicando nas opções Extratos > Objetivos > E clicando no nome do seu objetivo. Referente a atualização da fatura, no momento realmente demora esse prazo, mas em breve teremos novidades.,"
5280,2020-04-04,"Vc pode pensar que falo isso pra todo mundo, mas sei la, o seu tem um jeito diferente! E acredito que outras pessoas acham o mesmo! "
5281,2020-04-04,Eram esses que eu estava dizendo! Rs
5282,2020-04-04,"Olá, tudo bem? Os cupons não estão disponíveis no momento. Mas, vc pode aproveitar os cupons da Cuponeria! :)"
5283,2020-04-04,"Olá, tudo bem? Estamos trabalhando em melhorias e futuramente teremos novidades, mas como posso ajudar?"
5284,2020-04-04,"Te peço desculpas por essa situação, respondi seu inbox."
5285,2020-04-04, 
5286,2020-04-04,"Amigo,a @nubank me disponibiliza na hora. A fatura sempre atrasa a atualização. Nós objetivos e investimentos nunca tem o histórico de rendimentos, dos ganhos e perdas etc. Enfim, falta de informação conforme o CDC. Agora se fazer de João sem braço para ferir direito é MÁ-FÉ!"
5287,2020-04-04,"Paula, me chama pela DM e passa mais detalhes sobre o ocorrido, por favor? Vamos te ajudar."
5288,2020-04-04,@falanext nao consigo resgatar meu dinheiro que fico la quando cancelo pior banco de todos
5289,2020-04-04,@falanext pior banco de todos um lixo de verdade minha conta foi cancelada com dinheiro nela e nao consigo reativa nem pega o dinheiro que ta nela banco lixo
5290,2020-04-04,"Olá, a atualização dos lançamentos ocorrem em até 2 dias úteis após a compra, mas vc consegue visualizá-los antes através da opção ""Últimos Gastos"". Referente ao investimento, qual informação está desatualizada?"
5291,2020-04-04,"Oie, vc precisa clicar na opção ""Esqueci minha senha"", assim será enviado um código de recuperação para o seu e-mail. Lembrando que é necessário verificar a caixa de Spam, Lixo eletrônico e buscar pela palavra next, caso o e-mail não apareça na caixa de entrada."
5292,2020-04-04,"Olá, tudo bem? Respondemos a sua DM, se preferir, podemos te ajudar por lá!"
5293,2020-04-04,Meu deeeeus
5294,2020-04-04,Caramba...
5295,2020-04-04,Amigo TODO meu dinheiro tá preso lá e esses retardados mandaram meu cartão pra Belém!!!!!!!!!
5296,2020-04-04,Vaza disso já te falei
5297,2020-04-04,Quando eu tiver um síncope e cair morto de tanta raiva podem cobrar da @falanext e do @Bradesco pela minha morte
5298,2020-04-04,Passei horas falando com a assistente virtual incompetente da @falanext pra depois passar horas falando um um atendente incompetente e enviaram meu cartão pra Belém mesmo eu morando do outro lado do país. Eai @Bradesco vai deixar eu passando fome sem acesso a minha CC até quando?
5299,2020-04-04,"Olá, tudo bem? Peço desculpas pelo ocorrido, estamos trabalhando em melhorias. Seu caso está sendo atendido pela DM. Confere lá, por favor?"
5300,2020-04-04,pra que caralhos fiz dois cartões kkk Confundi as senhas O do @nubank vai ser desbloqueado em algum momento surpresa de acordo com as atendentes. O do @falanext só Jesus kk fiquei no chat conversando com um robô
5301,2020-04-04,"Boa tarde, Maria! Geralmente são feitas mais de uma tentativa, se não houver ngm no local o cartão é devolvido e o cliente precisa entrar em contato com a gente."
5302,2020-04-04,".@falanext Opa, bom dia. Precisava aumentar o limite do meu cartão e não sei como solicitar"
5303,2020-04-04,"Bom dia, Nicole! Te peço desculpas pela demora =/ O cancelamento de TED pode ser feito no próprio app, caso esteja agendado, clicando nas opções Saldo e Extrato > Futuros. Se não der certo me avisa!"
5304,2020-04-04,"@falanext quero fazer o pagamento total do cartão de crédito, tenho problemas com a Bia, pois no chat ela não responde corretamente as dúvidas"
5305,2020-04-04,o @falanext eh ridículo atendimento PÉSSIMO
5306,2020-04-04,"Oie, me chama via inbox por favor!"
5307,2020-04-04,Se vocês não cumprirem com as normas do @BancoCentralBR e do CDC IREI NO @proconfpolis01 fazer a reclamação formal com todo o dossiê que prova a falta de boa-fé objetiva e os deveres anexos a ela - inclusive dever de informação e transparência.
5308,2020-04-04,"Corrigindo e melhorando o app de vocês. Minha fatura sempre está desatualizada, sem lançamentos e sem detalhes, não consigo emitir relatório nem histórico. Os objetivos e investimentos, mesma coisa. Falta de informação e isso vai contra o CDC."
5309,2020-04-04,@falanext minha senha do aplicativo foi bloqueada. Tentei refazer varias vezes e nada. O que fazer?
5310,2020-04-04,@falanext Se puder dar uma olhada no DM para tirar uma dúvida minha ficarei muito grato
5311,2020-04-04,Vc recebeu um retorno sobre o seu caso correto? Realmente por enquanto não será possível a reabertura da conta.
5312,2020-04-04,"Oi, Thiago! Estamos sempre trabalhando para tornar maior nossa gama de produtos e serviços. Mas ainda não temos o serviço junto a Apple pay disponível."
5313,2020-04-04,"De nada, qualquer dúvida estamos à disposição."
5314,2020-04-04,"Oi, como conseguiu fazer uma nova proposta?"
5315,2020-04-04,entrei e não tinha nada aplicativo bugado do caramba @falanext
5316,2020-04-04,"Olá! Faz uma limpeza de cache e reinstala o App, por gentileza."
5317,2020-04-04,Só o @falanext pra achar isso né 
5318,2020-04-04,Olá! Respondemos sua DM.
5319,2020-04-04,"Oie! Como posso ajudar? Me chama na DM, por gentileza."
5320,2020-04-04,Migles se você for cliente do @falanext eles tem vários mimos! Inclusive cupons!
5321,2020-04-04,"Oie! Respondi sua DM, dá uma olhadinha."
5322,2020-04-04,"Oie! Respondi sua DM, dá uma olhadinha."
5323,2020-04-04,"Oie! O que aconteceu? Posso ajudar? Me chama na DM, por gentileza."
5324,2020-04-04,Eu quero 10% desconto automático no pagamento total da fatura do cartão. #Nao aumento d limite no cartão. Podem habilitar todos #Clientes aceitam Os concorrentes podem fazer tbm @Bancointer @falanext @itau @bancopan @C6Bank @Bradesco @Caixa @BancodoBrasil
5325,2020-04-04,"Oi, João, tudo bem com você? Nosso cartão não é contactless, mas através do Google Pay e Samsung Pay você pode cadastrar nosso cartão para pagamentos por aproximação :)"
5326,2020-04-04,"Olá! Agradecemos pelo feedback, em breve teremos novidades."
5327,2020-04-04,"Agradecemos pelo feedback, anotamos aqui."
5328,2020-04-04,@falanext tem como me ajudar? e-mail não recebe e chat não responde
5329,2020-04-04,"Olá! Pedimos desculpas pelo transtorno causado no nosso atendimento, estamos trabalhando em melhorias. Como podemos te ajudar?"
5330,2020-04-04,"Oie! Poxa, o que aconteceu? Posso ajudar?"
5331,2020-04-04,"Oie! Como posso ajudar? Caso prefira, me chama na DM, por gentileza."
5332,2020-04-04,"acho que isso não funcionaria pq as transferências só vão acontecer no próximo dia útil, e talvez por vc ter feito a outra primeiro, ela será realizada antes sacar o dinheiro é imediato"
5333,2020-04-04,"@falanext vocês me cobraram 2x um limite que não existiu, SUMIRAM com o extrato da minha conta e com os DADOS do extrato. Tenho mais de 20 mensagens no chat e vocês não responderam e continuam com o limite negativo na minha conta. Cadê o atendimento?"
5334,2020-04-03,"então, mandem o email negando minha solicitação, no app consta como documentos enviado, etc"
5335,2020-04-03,"Me chama na DM, pfv, vou te ajudar por lá."
5336,2020-04-03,@falanext preciso saber se o correio for entrega e n tiver ninguem pra onde o cartao vai da next
5337,2020-04-03,"Olá! Não conseguimos chamar, mas vc pode enviar uma mensagem lá, por gentileza. Vamos auxiliar vc."
5338,2020-04-03,se vc sacar a grana que tem na conta (ou pelo menos parte) a transferência não se realizará
5339,2020-04-03,tá mais pra previous
5340,2020-04-03,"meu deus, se tem uma coisa que eu odeio é o atendimento desse Next"
5341,2020-04-03,"Oie! Sinto muito pelo ocorrido. Respondi sua DM, verifica lá, pfv."
5342,2020-04-03,"@falanext Boa noite ! Tudo bem? Dúvida, o cartão de vocês entra no Apple Pay?"
5343,2020-04-03,"Marcelo, no momento, ainda não é possível reabrir a conta."
5344,2020-04-03,Chamei vocês na DM
5345,2020-04-03,"Oi, Pablo. Estamos trabalhando em melhorias, em breve teremos novidades."
5346,2020-04-03,obg!!
5347,2020-04-03,"Que bom que conseguiu. Qualquer dúvida, chama a gente."
5348,2020-04-03,"Oie! Sinto muito pela experiência, estamos trabalhando para otimizar nossos canais de relacionamento. Me chama na DM, por gentileza? Vamos auxiliar vc."
5349,2020-04-03,"Oi, boa noite! Respondi sua DM, verifica lá, pfv."
5350,2020-04-03,Olá! Quando vc terminou de enviar os documentos?
5351,2020-04-03,"Olá! Sinto muito pela experiência, estamos trabalhando para otimizar nossos canais de relacionamento. Respondi sua DM, dá uma olhadinha, por gentileza."
5352,2020-04-03,"Se eu posso dar meu feedback aqui Podiam atualizar o desing dele Coloca os dados atrás, muito melhor. "
5353,2020-04-03,"Alô @falanext estou tentando enviar e-mail para vocês e está dando isso: ""A resposta do servidor remoto foi: 550 Mailbox is full / Blocks limit exceeded / Inode limit exceeded"""
5354,2020-04-03,@falanext tb super eficiente 
5355,2020-04-03,Aproveita muito com o seu verdinho. 
5356,2020-04-03,Olá! Poxa! O que aconteceu?
5357,2020-04-03,Olá! A antecipação pode ser feita direto pelo chat que fica dentro do app.
5358,2020-04-03,Olá! Vc pode solicitar a antecipação do pagamento direto pelo chat que fica dentro do app.
5359,2020-04-03,"Que inferno isto. Não está funcionando desde ontem. Ninguém do suporte me responde. Já mandei email, tentei o chat do App, Whatsapp, e nada de responder @falanext "
5360,2020-04-03,"E como eu conheço a agilidade do atendimento do @falanext, capaz de me responderem daqui 3 dias... como ja fizeram! "
5361,2020-04-03,@falanext Eu estou querendo tirar uma duvida no DM tem como me chamarem lá?
5362,2020-04-03,"Eu tenho alguns bancos que utilizam app, mas o do @falanext consegue ser o pior que ja usei, um lixo! Ou eu não consigo entrar, ou eu não consigo transferir e por ai vai... praticidade zero!"
5363,2020-04-03,"JAMAIS, repito, JAMAIS utilizem o @falanext. Estou sendo lesado na cara dura por esse banco. Maldito dia em que achei que todos os bancos digitais eram bons. Colocaram um financiamento no meu nome sem autorização e ainda ficam me respondendo com juridiquês."
5364,2020-04-03,Obrigado
5365,2020-04-03,Olá! Respondemos seu outro tuíte.
5366,2020-04-03,"Olá! Chama a gente pela DM, por favor?"
5367,2020-04-03,Olá! Poxa! O que aconteceu? Pedimos desculpas por qualquer transtorno causado.
5368,2020-04-03,"Olá! Acessa a opção ""investimentos"" > ""poupança"" > ""resgatar""."
5369,2020-04-03,"Sim, acessando obrigado "
5370,2020-04-03,;)
5371,2020-04-03,Olá! A conta está bloqueada? O que houve?
5372,2020-04-03,"Oi! Poxa, pedimos desculpas pela experiência ruim conosco! Para que possamos te ajudar, chama agente na DM, por favor."
5373,2020-04-03,"@falanext o cartão de vcs já tem contactless? Se não, poderia aderir neh"
5374,2020-04-03,"Oi, boa tarde! Apareceu para vc o motivo da reprovação? Caso negativo, vc pode acessar a opção ""Ajuda"" que fica dentro do app e conversar com um gerente sobre o ocorrido."
5375,2020-04-03,"@falanext Boa tarde. Acabei de realizar um pagamento, mas o comprovante não está disponível para consulta.. Como faço para provar que a dívida está paga?"
5376,2020-04-03,"Ei, Rafael! Nossa responsabilidade com a sociedade vai muito além dos nossos correntistas. Em parceria com a MRV, Log e família Menin, doamos 10 milhões de reais para a compra de respiradores no estado de Minas Gerais "
5377,2020-04-03,"Oi, Aleff! Conseguiu acessar o app? Pode tentar novamente, por favor?"
5378,2020-04-03,@falanext tentei fazer a portabilidade de salário pro next e foi reprovado que péssimo 
5379,2020-04-03,"Oi, Humberto! Estamos sempre trabalhando para tornar maior nossa gama de produtos e serviços. Mas ainda não temos o serviço junto a Apple pay disponível."
5380,2020-04-03,Pedindo ajuda no suporte da @falanext ? Sim Pedindo emprego lá pq o chat deles é maravilhoso? Também
5381,2020-04-03,Coronavírus fudendo o Brasil e não vi um centavo dos bancos em ajuda a povo brasileiro. @Caixa @Bradesco @BancodoBrasil @itau @meuBMG @Bancointer @nubank @bancomundialbr @Banrisul @agibank @timeneon @meudigio @falanext @BancoOriginal @BS2Hub
5382,2020-04-03,Tô com o mesmo problema e nenhum especialista me atende no chat desde 13:14.
5383,2020-04-03,@falanext me chama na dm por que não consigo falar com vocês por chat de jeito nenhum .
5384,2020-04-03,"Oi, Bruna! É necessário acessar a opção ""Ajuda"" que fica dentro do app e enviar o documento pelo chat, pfv."
5385,2020-04-03,Agora funcionou 
5386,2020-04-03,Olá! Em breve teremos mais novidades. ;)
5387,2020-04-03,"olá! descobri que a minha conta está bloqueada e por isso eu não consigo movimentá-la. enviei um e-mail pra vocês com meu comprovante de residência, meu nome é bruna hirano, poderiam dar uma olhadinha nisso por gentileza?"
5388,2020-04-03,@falanext vocês poderiam melhorar o canal de atendimento do App de vocês! Estou levando semanas pra atualizar um simples endereço pra poder receber o cartão em casa.
5389,2020-04-03,"Imagina! Qualquer dúvida, estamos à disposição."
5390,2020-04-03,"Imagina! Qualquer dúvida, estamos à disposição."
5391,2020-04-03,"Oi! Ainda não consegue acessar? Pode tentar novamente agora, por favor?"
5392,2020-04-03,Voltou agora há pouco. Obrigada *-*
5393,2020-04-03,Ta tudo ok. Muito obrigado
5394,2020-04-03,Oi! O acesso voltou ao normal? Envia uma DM que vamos te ajudar.
5395,2020-04-03,"Oi, Gabriel! Respondemos a sua DM com orientações."
5396,2020-04-03,"Olá! O problema ainda acontece? Se sim, envia uma DM pra gente, por favor."
5397,2020-04-03,"Consegui, obrigado"
5398,2020-04-03,"Olá! Tenta acessar novamente agora e conta pra gente se conseguir, por favor."
5399,2020-04-03,"Oi, Jilmar! Aparece algum erro? Pode acessar novamente, por favor? Se não conseguir, envia uma DM que vamos te ajudar."
5400,2020-04-03,"Oi! Conseguiu entrar normalmente? Se ainda estiver com problemas, envia uma DM que vamos te ajudar."
5401,2020-04-03,Por nada! 
5402,2020-04-03,"Olá! Tenta acessar novamente agora, por favor."
5403,2020-04-03,"Recebi, falaram que minha reabertura de conta não foi aprovada, mesmo mandando uma nova proposta, o que me deixa triste é ter q esperar esse tempo todo sem resposta, todo dia abrindo app varias vezes pra ver, ainda não recebi e-mail negando"
5404,2020-04-03,@falanext
5405,2020-04-03,Estamos à disposição!
5406,2020-04-03,gg easy
5407,2020-04-03,"@falanext pelo amor de deus, 3 dias ja nessa bosta e nunca conserta, minhas contas vão vencer "
5408,2020-04-03,"Chama a gente na DM, por favor, a gente vai te ajudar!"
5409,2020-04-03,Oi! Você tá tentando cadastrar na função débito ou crédito?
5410,2020-04-03,"Consegui agora, obrigado"
5411,2020-04-03,"Oi! Tudo bem? Tenta acessar a conta novamente, por favor."
5412,2020-04-03,"@falanext não abre de jeito nenhum essa manhã. Diz que é a internet mas tá tudo abrindo aqui, todos os bancos."
5413,2020-04-03,Olá @falanext tudo bem? Posso ser sincero? Cartão de vocês é horrorooooso Da uma ligadinha no @nubank e pega umas dicazinhas 
5414,2020-04-03,@falanext sim pfv
5415,2020-04-03,@falanext o app tá fora do ar??
5416,2020-04-03,"Agora entrou, mas o aplicativo ta uma demora."
5417,2020-04-03,"@falanext não acessa meu app, diz que to sem internet, mesmo estando no wifi ou pelo 4g. E agora?"
5418,2020-04-03,"Falei no chat lá no app mesmo, mas obrigado anjo!"
5419,2020-04-03,Não estou conseguindo acessar o app.
5420,2020-04-03,"Olá, bom dia. preciso de ajuda. não estou conseguindo acessar minha conta, o aplicativo está passando por instabilidade? @falanext"
5421,2020-04-03,"Voltou a funcionar, mas obrigado pelo atendimento"
5422,2020-04-03,@falanext estou tentando cadastrar meu cartão na @ubereats e recebo a mensagem de erro solicitando entrar em contato com vocês 
5423,2020-04-03,Nós também te amamos! 
5424,2020-04-03,Oi! Como podemos ajudar?
5425,2020-04-03,@falanext hey! Meu cartão foi clonado e pedi outro e já recebi o novo! Porém não consigo reabilitar a função crédito nele e ninguém no chat consegue me ajudar! Nesse momento delicado eu preciso mais do que nunca do meu limite de crédito pois sou autônomo! Me ajudem urgente
5426,2020-04-03,@falanext estamos com algum problema no aplicativo? atualizou a versão hoje pela manhã e agora não entra mais
5427,2020-04-03,@falanext app nao ta entrando. Dá um help aí
5428,2020-04-03,Meu App não está funcionando
5429,2020-04-03,@falanext estão com primas de sistema em!! Olha isso aí pois o app não está funcionando!!!
5430,2020-04-03,Péssima hora pra ficar indisponível @falanext. 
5431,2020-04-03,"Não sei se já comentei aqui, mas nunca utilizem o @falanext meninas. O app é muito ruim e o atendimento pior ainda"
5432,2020-04-03,"Alô @falanext seu app tá dando ""Erro nao esperado"" pra qualquer operação que eu tente fazer. Por favor consertem isso que eu tenho contas a pagar"
5433,2020-04-03,"@falanext Estou tentando acessar minha conta pelo app e não estou conseguindo. Diz ""erro não esperado ao executar o recurso""."
5434,2020-04-03,Feliz hoje por saber que o @falanext agora está fazendo DEPÓSITO IMEDIATO ! 
5435,2020-04-03,"Ah, mas a gente também te ama! Infelizmente não temos como interferir nas análises de crédito. Nossas análises de crédito ocorrem de forma periódica, por serem realizadas de forma automática e sistêmica. Assim que houver alguma liberação de limite, o app te avisa."
5436,2020-04-03,E você recebeu algum contato do time responsável?
5437,2020-04-03,@falanext preciso se ajuda urgente aaaaaaaaaaaaaa
5438,2020-04-03,@falanext nao consigo cadastrar o cartão de débito no Apple Pay... ja chequei as orientações de configuração. #mimajuda
5439,2020-04-03,@falanext EU TE AMO 
5440,2020-04-03,mas funciona pra next?
5441,2020-04-03,"na boca do caixa, sem ser no caixa eletrônico, tá rolando nas suas agências @Bradesco? Se não, não consigo movimentar minha conta da @falanext"
5442,2020-04-03,Oi! Em breve teremos novidades. ;)
5443,2020-04-03,"Poxa, pedimos desculpas pela experiência ruim conosco, para que possamos te ajudar, nos chame na DM, por favor."
5444,2020-04-03,Oi! Te respondemos na DM.
5445,2020-04-03,Oi! Te respondemos na DM.
5446,2020-04-03,O banco @falanext habilitou pagamento por aproximação no Samsung Pay e Google Pay. Só falta agora vocês abrirem o coração e habilitar o Apple Pay. @Apple ajuda ai!!!
5447,2020-04-03,"Meus dados já estão na DM, desde semana passada"
5448,2020-04-03,@falanext me dá um crédito porfavor te amo tanto 
5449,2020-04-03,"Olá! Isso mesmo. Lembrando que o chat é offline, assim que um Especialista te responder vc será notificado."
5450,2020-04-03,"Olá, Marcelo! Chama a gente na DM, iremos te ajudar."
5451,2020-04-03,"Quando vc clica na opção ""Esqueceu sua senha"" é enviado um código para o seu e-mail de cadastro. Lembrando que caso vc não encontre o e-mail na caixa de entrada vc deve procurar ele no lixo eletrônico e na caixa de spam. Qualquer dúvida chama a gente na DM."
5452,2020-04-03,"Olá! Pode sim é só baixar o App do next. Lembrando que next é o banco 100% digital que dá um monte de vantagens pros seus clientes: saques e DOC/TED ilimitados e gratuitos, conta + cartão grátis, Mimos e muito mais. Qualquer dúvida entra no nosso site:"
5453,2020-04-03,"Olá! Estamos trabalhando em melhorias, em breve teremos novidades."
5454,2020-04-03,"De nada, qualquer dúvida estamos à disposição."
5455,2020-04-03,"Pode ter sido devolvida devido alguma divergência de informação. Você pode chamar no chat (App) na opção ""Ajuda"" para verificar o motivo."
5456,2020-04-03,"Me chama na DM, por gentileza."
5457,2020-04-03,@falanext o atendimento pelo chat é 24h? Estou tentando encerrar minha conta a mais de 1h sem sucesso 
5458,2020-04-03, 
5459,2020-04-03,Olá! Tudo bem? Como podemos te ajudar?
5460,2020-04-03,Quando vamos ter mimo hour do ff? Tô com sdd
5461,2020-04-03,Ficamos contentes em saber que está curtindo. 
5462,2020-04-03,"Oie! A qual senha vc se refere, por favor?"
5463,2020-04-03,@falanext vocês adicionam um monte de mimos. Eu só quero um: gerar boleto para pagar a fatura. Ficar pagando taxa de Ted nessa crise não dá né.
5464,2020-04-03,@falanext aprenda dar um atendimento via chat com @C6Bank porque tá difícil de falar comigo
5465,2020-04-03,@falanext estou com uma fatura pendente de 17/03. Irei realizar o pagamento amanhã e quero saber quando o cartão será desbloqueado e se posso pagar o valor que está no aplicativo.
5466,2020-04-03,"As análises são feitas automaticamente pelo sistema, sendo aprovado vc será notificado."
5467,2020-04-03,"@falanext estou com uma fatura pendente de março, irei realizar o pagamento amanhã e quero saber quando o cartão será desbloqueado."
5468,2020-04-03,O prazo de análise da proposta é de 3 a 7 dias úteis.
5469,2020-04-03,@Bancointer ... Quando terei meu cartão contactless . @falanext tá surpreendendo. 
5470,2020-04-03,obrigada :)
5471,2020-04-03,"De nada, qualquer dúvida estamos à disposição."
5472,2020-04-03,Consegue sim em qualquer máquina de autoatendimento Bradesco.
5473,2020-04-03,Respondemos seu outro tuíte.
5474,2020-04-03,Olá! Pedimos desculpas pelo transtorno causado. Respondemos sua DM!
5475,2020-04-03,Olá! Pedimos desculpas pelo transtorno causado. Respondemos sua DM.
5476,2020-04-03,Já fiz isso e não está
5477,2020-04-03, 
5478,2020-04-03,"Oie! A senha de login? Você já clicou na opção ""Esqueceu sua senha?"", pois o código é enviado ao e-mail de cadastro. Dá uma olhadinha no lixo eletrônico e spam."
5479,2020-04-03,Eu fiz pro BB e pra Caixa econômica e deu sem problemas
5480,2020-04-03,obggg mesmo
5481,2020-04-03,"Olá! É possível sim fazer transações para outros bancos, por meio do app. Vc faz como DOC ou TED. O que acontece quando vc tenta realizar este tipo de transação?"
5482,2020-04-03,"Olá! Nos desculpe pelo ocorrido em relação ao atendimento. Se ainda não conseguiu o contato, me chama na DM pra eu te ajudar, por favor?"
5483,2020-04-03,"Uhu, conte com a gente sempre! Precisando de qualquer coisa, é só chamar. "
5484,2020-04-03,"Olá! Nos desculpe por isso. Te respondi na DM, olha lá, por favor."
5485,2020-04-03,"eu só tenho o Next pra usar o código do Uber, de resto não serve de nada."
5486,2020-04-03,Lixo de cartão e banco
5487,2020-04-03,"Chat do teu cu bando de filho da puta , num já falei que lá não fala com ninguém, banco de lixo"
5488,2020-04-03,putz
5489,2020-04-03,vem pro @nubank bet
5490,2020-04-03,"@falanext Eu estou precisando usar o meu cartão, e vocês não me ajudam pra desbloquear. Tá difícil esse atendimento on-line de vocês viu pqp"
5491,2020-04-03,"@falanext Eu estou precisando desbloquear meu cartão, teria como vocês me ajudarem na moralzinha"
5492,2020-04-03,"@falanext o atendimento de vocês no aplicativo está uma negação ein, pqp"
5493,2020-04-03,"Sebastian, caso esteja com dúvidas referente a fatura entra no chat pela opção ""Ajuda"" pra falar com um de nossos Especialistas."
5494,2020-04-02,estou aguardando o email desde ontem
5495,2020-04-02,"ufa que bom, muito obg.. tô amando o cartão super útil "
5496,2020-04-02,"Oi, Tainá. Pode sim, não tem limite específico."
5497,2020-04-02,@falanext 
5498,2020-04-02,@falanext 
5499,2020-04-02,Já sou usuário a meses e nada
5500,2020-04-02,"@falanext a minha fatura mensal é dê 510 reais pq estão cobrando 579,00 reais"
5501,2020-04-02,@falanext 
5502,2020-04-02,@falanext 
5503,2020-04-02,@falanext 
5504,2020-04-02,Não Tava nada em atraso Vcs é que exploram as pessoas
5505,2020-04-02,"Imagina! Se precisar de ajuda, só avisar ;)"
5506,2020-04-02,"Olá! Como posso ajudar? Envia um print do contato realizado no chat (App) via DM, por gentileza."
5507,2020-04-02,"Olá! A liberação do limite de crédito está sujeita a análise de perfil, não conseguimos interferir de maneira manual. Caso fique disponível, vc será avisado no app. Enquanto isso, vc pode aproveitar os benefícios da conta e mimos exclusivos."
5508,2020-04-02,@falanext eu posso por o tanto de dinheiro que eu quiser no meu cartão? ou tem limite?
5509,2020-04-02,"Tá bom então, obrigado."
5510,2020-04-02,"Também não é possível, Gabriel."
5511,2020-04-02,"Olá! A sua proposta já foi aprovada? Pois caso esteja em análise, não gera um número de agência/conta."
5512,2020-04-02,"não chegou a ser debitada, mas teve comprovante! e os dados da conta de destino estão corretas sim. vou tentar comparecer a um caixa eletrônico do bradesco amanhã e sacar, eu consigo sacar pelo caixa eletrônico?"
5513,2020-04-02,Olá! Posso ajudar?
5514,2020-04-02,"oh migos foi no crédito, eu achei que logo já ia creditar mas demora um pouquinho, acredito que devido ao pagamento da fatura, vai cair dia 13 na conta, obrigada "
5515,2020-04-02,MEU CARTÃO NEXT TÁ VINDOOOOOOOOO @falanext eu amo vocês
5516,2020-04-02,"A transação chegou a ser debitada da sua conta next? Se sim, os dados da conta de destino, vc conferiu se estavam corretos?"
5517,2020-04-02,só queria dizer pra vocês @nubank vocês não quis aprovar CREDITO PRA MIM TEM QUEM QUEIRA @falanext OBRIGADO VOCÊS SÃO MEUS NOVOS XODÓ OBG PELO CARTÃO DE CRÉDITO SEM ANUIDADE SEM NADA AMO VOCÊS
5518,2020-04-02,Entao eu não posso fazer outra conta no mesmo CPF?
5519,2020-04-02,"A sua fatura ficou em atraso? Se sim, vc consegue verificar os detalhes sobre a taxa de juros em ""Cartão > Fatura > Taxas do cartão""."
5520,2020-04-02,Quando vence a sua fatura?
5521,2020-04-02,"Olá! O que acontece quando vc tenta fazer pelo app? Me explica melhor, por favor."
5522,2020-04-02,"Aí pessoal fatura de 510 reais estão cobrando 579 não recomendo a ninguém,adquira o cartão digio muito mais honesto"
5523,2020-04-02,Que merda de DM
5524,2020-04-02,Mandei
5525,2020-04-02,"Me manda o print de como está aparecendo pela DM, por favor?"
5526,2020-04-02,@falanext chat do Next parado completamente
5527,2020-04-02,Libera next?
5528,2020-04-02,Queria meu crédito 
5529,2020-04-02,Meus amigos saia fora desse lixo de cartão recomendo prá VCS o digio e Inter
5530,2020-04-02,Atenção a todos recomendo a vcs o cartão digio é muito mais honesto com vc
5531,2020-04-02,Prá que serve um banco desse que não tem responde
5532,2020-04-02,Lixo de conta não recomendo a ninguém
5533,2020-04-02,Olá! Respondemos sua DM.
5534,2020-04-02,"oi! mandei um e-mail pra vocês ontem. não estou conseguindo transferir dinheiro da minha conta next para minha outra conta, agendei uma transferência TED pra hoje e até agora não caiu..."
5535,2020-04-02,Agradecemos o feedback. Estamos em constantes melhorias.
5536,2020-04-02,Tá bom
5537,2020-04-02,Mas já está lá esse o problema e não consigo falar com atendente só com a BIA
5538,2020-04-02,"Oi, boa tarde! O pagamento da fatura ocorre somente por débito automático. É só deixar o valor disponível em conta corrente na data de vencimento."
5539,2020-04-02,"Chama a gente na DM, por favor :)"
5540,2020-04-02,"Responderam a DM errada, aqui na minha não tem nada!"
5541,2020-04-02,Respondemos sua DM. Confere lá!
5542,2020-04-02,"@Lzrrr_ Olá! Após o débito, a baixa do pagamento ocorre em até 03 dias úteis, então é só aguardar."
5543,2020-04-02,"@falanext Oi, vcs poderiam me ajudar a desbloquear meu cartão que chegou? Não estou conseguindo pelo app e a moça me sugeriu ir no caixa eletrônico do bradesco, mas ele não me deu essa opção."
5544,2020-04-02,"já eu tenho um limite ótimo no Nubank, Inter, Pan, e recentemente abri um digio e no instante me aprovaram, já o Next, vivem negando"
5545,2020-04-02,Já enviei.... Em que século vou receber a resposta?
5546,2020-04-02,Dia 18 de março
5547,2020-04-02,"Olá! Poxa, a reabertura de conta não está disponível ainda."
5548,2020-04-02,Primeira vez tentando pagar o cartão da @falanext e ja estou estressada
5549,2020-04-02,Sim!
5550,2020-04-02,"Olá! Vc tem o comprovante da transação? Envia pela DM, por favor."
5551,2020-04-02,@falanext Estou desde cedo tentando resolver um problema sério via chat e não consigo atendimento. Horrível esse descaso.
5552,2020-04-02,"Melhorar o atendimento via chat! Levei duas semanas para conseguir cancelar minha conta pois o atendente parava de responder quando eu pedia para cancelar... Mas é isso aí, o app em si é muito bom."
5553,2020-04-02,"Sim essa de pagar pra sacar quebra bastante o Nubank, pior que eu ainda tenho uma conta no Bradesco (não Next) e raros casos que necessito transfiro e saco lá"
5554,2020-04-02,Olá! Pedimos desculpas por qualquer transtorno causado. Podemos te ajudar com algum serviço ou informação?
5555,2020-04-02,"Me chama na DM, pfv, vou te ajudar por lá."
5556,2020-04-02,Aparece que o aplicativo tá fora do ar
5557,2020-04-02,Olá!Pedimos desculpas pela experiência ruim conosco. O que acontece ao acessar o app next?
5558,2020-04-02,Olá! Pedimos desculpas pela experiência ruim conosco! Como podemos te ajudar?
5559,2020-04-02,"Oi, Gabriel. Chama a gente pela DM, por favor?"
5560,2020-04-02,@falanext DM
5561,2020-04-02,Oi! Respondemos a sua DM.
