,date,text
4064,2020-03-05,"10 anos só pro especialista me atender no chat, q delicia hein @falanext "
4065,2020-03-05,"Oi! Respondemos seu outro tweet, da uma olhadinha lá, por favor."
4066,2020-03-05,"Oi! Respondi a DM, verifique por favor."
4067,2020-03-05,"Oi! A gente pede desculpas pela demora! Para que possamos te ajudar com isso, chama a gente na DM, por favor."
4068,2020-03-05,"Olá! Poxa, pedimos desculpas pela experiência ruim conosco! Respondemos seu outro Tweet, da uma olhadinha lá, por favor."
4069,2020-03-05,"Oie! Lamentamos pelo transtorno e vamos te ajudar! Chama a gente na DM, por favor!"
4070,2020-03-05,"Oie! Vamos verificar o que houve! Chama a gente na DM, por favor!"
4071,2020-03-05,Oie! Respondemos a sua DM com orientações 
4072,2020-03-05,"Oi! Vc teve resposta? Se não, chama na DM por favor."
4073,2020-03-05,"Oie! Assim que houver datas da próxima ação a gente conta tudo aqui nas nossas redes sociais, pode deixar!"
4074,2020-03-05,"Oi, tudo bem? A gente ainda não tem essa função disponível, mas agradecemos a sugestão! Estamos trabalhando em novidades para o app, fica de olho!"
4075,2020-03-05,Desculpa sr. Next eu quero falar com o Next Banco. @falanext vcs não me atendem e eu preciso falar com vocês!!!!!!!!!
4076,2020-03-05,"@falanext estou com o cartão de vocês a quase 3 meses e nunca consegui usar, no app fala que tenho um problema mas toda vez que vou no suporte não dá certo, aquele chat é muito bugado. Poderiam me ajudar por aqui ?"
4077,2020-03-05,"Falando em banco, o @falanext se eu soubesse que tu era do Bradesco nunca tinha te feito, mas agora que fiz, dá pra responder meu e-mail com dúvidas? O chat de vcs não funciona."
4078,2020-03-05,"Olá! Pedimos desculpas pela experiência ruim conosco! Estamos sempre trabalhando em melhorias para nossos canais de relacionamento. A ativação do cartão é só pra função crédito, pois já usa o débito ou você precisa ativar um novo cartão?"
4079,2020-03-05,Respondido novamente.
4080,2020-03-05,"2 dias depois kkkkkkk pelo menos estao mais rapidos que o chat, até hoje não me responderam"
4081,2020-03-05,Pior atendimento da vida! #foranext
4082,2020-03-05,"Olá! Para que possamos te ajudar com isso, chama a gente na DM, por favor? "
4083,2020-03-05,#Sóvem 
4084,2020-03-05,"Oi! Peço desculpas pelo transtorno! Respondi a sua msg na DM, verifique por favor."
4085,2020-03-05,"gente eu peço desculpas eu sei que a pessoa escrevendo e falando pelo banco nao tem nada a ver, mas favor entender minha revolta e passar ela pros responsaveis obrigado"
4086,2020-03-05,DM
4087,2020-03-05,e o aplicativo de vocês é HORRIVEL eu odeio MUITO essa merda desse aplicativo pra quem tiver lendo FICA NA @nubank ELES SÃO MUITO MELHORES
4088,2020-03-05,"Poxa, o que aconteceu? Me chama pela DM, se preferir!"
4089,2020-03-05,"nossa aconteceu de tudo, primeiro que o problema foi COMIGO e nao com ela. eu to tentando a dias tentando pagar a fatura, mas é simplesmente impossivel falar com vcs tanto nas redes quanto por telefone. pois eu vou só esperar terminar de pagar o que falta pra cancelar essa merda"
4090,2020-03-05,Oi! Pedimos desculpas pelos transtornos. Respondemos a sua DM com orientações.
4091,2020-03-05,"Lamentamos pelo transtorno, estamos trabalhando em melhorias, como posso ajudar?"
4092,2020-03-05,"Olá, como posso ajudar? Lamentamos pelo ocorrido."
4093,2020-03-05,"Poxa, sem o print não consigo verificar :/"
4094,2020-03-05,Obrigado pelo feedback! 
4095,2020-03-05,Respondido!!
4096,2020-03-05,"Oi! Poxa, pedimos desculpas pela situação e vamos te ajudar! Chama a gente na DM, por favor."
4097,2020-03-05,Respondido!
4098,2020-03-05,Seria meu sonho uma parceria de Mimos entre o @falanext e o @LoLegendsBR 
4099,2020-03-05,Tentarei de novo se vcs me disserem que alteraram a forma de abrir a conta. O @falanext me pediu até vídeo segurando o documento de identificação e vcs nesse atraso recusando a minha assinatura.
4100,2020-03-05,"Oi! Peço sinceras desculpas pelo transtorno! Respondi a sua msg na DM, verifique por favor."
4101,2020-03-05,"Oi! Peço sinceras desculpas pelo transtorno! Respondi a sua msg na DM, verifique por favor."
4102,2020-03-05,"Oi! Peço sinceras desculpas pelo transtorno! Respondi a sua msg na DM, verifique por favor."
4103,2020-03-05,Nada resolvido. Vou enviar mensagem.
4104,2020-03-05,"Oi, tudo bem? Nosso sistema faz reanálises todos os dias. Quando há a possibilidade de aumentar o limite, a gente te avisa, pode deixar "
4105,2020-03-05,"Olá, tudo bem? Peço desculpas pelo ocorrido, o que aconteceu?"
4106,2020-03-05,Por nada! 
4107,2020-03-05,"Chama na DM e explica com detalhes o que acontece, por favor."
4108,2020-03-05, 
4109,2020-03-05,Pode me responder na DM
4110,2020-03-05,"Olá, tudo bem? Peço desculpas pelo ocorrido. Vc não conseguiu resposta no chat? Me manda um print da conversa do chat lá na DM, pf! Iremos te ajudar!"
4111,2020-03-05,"Oi, Francisco! Peço desculpas pelo transtorno! Chama na DM, por favor."
4112,2020-03-05,"Olá, Lucas! Pedimos desculpa pela experiência ruim conosco! Respondemos você lá na DM, da uma olhadinha, por favor."
4113,2020-03-05,Lamentamos pelos transtornos. Estamos trabalhando para otimizar todos os nossos canais. Respondemos a sua DM com orientações.
4114,2020-03-05,"Oi! Peço desculpas pelo transtorno! Respondi a sua DM, verifique por favor."
4115,2020-03-05,Oi! Respondemos a sua DM com orientações.
4116,2020-03-05,@falanext Olha o jeito que é o atendimento do next Pedem pra você esperar e finalizam o atendimento 
4117,2020-03-05,"Lamentamos pelo ocorrido, estamos trabalhando em melhorias e enquanto isso, espero que continue com a gente. Qualquer dúvida, chame a gente pelo inbox."
4118,2020-03-05,"Olá, tudo bem? Peço desculpas pelo ocorrido, estamos trabalhando em melhorias, como posso ajudar?"
4119,2020-03-05,"Oi! Mas é claro! já respondemos sua DM, da uma olhadinha lá, por favor."
4120,2020-03-05,Ja resolvi pessu
4121,2020-03-05,Olá! Pedimos desculpas pela experiência ruim conosco! O canal de atendimento pelo Whatsapp é exclusivamente atendido pela nossa inteligência artificial. Como podemos te ajudar aqui pelas redes sociais?
4122,2020-03-05,"Oi, Pamela! Lamentamos pela dificuldade que você encontrou para entrar em contato com a gente! Podemos te ajudar por aqui?"
4123,2020-03-05,"Jeferson, precisamos que ela chame a gente aqui no Twitter ou no Facebook. Se ela já tiver chamado, fala pra gente por favor o perfil dela."
4124,2020-03-05,"Oi, Gabriel! Lamentamos pelos transtornos. Estamos trabalhando para otimizar todos os nossos canais. Se preferir, envia uma DM pra gente que vamos te ajudar."
4125,2020-03-05,"Oi, tudo bem? Pedimos desculpas pelo transtorno e pela demora. Podemos te ajudar por aqui?"
4126,2020-03-05,Oi! Lamentamos pela demora que você encontrou para ser recepcionado :/ Podemos te ajudar por aqui?
4127,2020-03-05,Oi! Já respondemos a sua DM com orientações! =)
4128,2020-03-05,Oi! O que aconteceu? Envia uma DM que vamos te ajudar!
4129,2020-03-05,"Foi aprovado a 2 dias, obrigado"
4130,2020-03-05,@falanext ALO NEXT MANDEI DM
4131,2020-03-05,"Olá! Nos desculpe pelo ocorrido, estamos focados em melhorias. Vc conseguiu contato? Caso não, chama a gente na DM, por favor."
4132,2020-03-05,"Oie! Te respondi na DM, olha lá, por favor."
4133,2020-03-05,"Olá! O prazo de aprovação é de até 07 dias úteis após o envio da proposta. Se já passou este prazo, chama a gente na DM, por favor."
4134,2020-03-05,Poxa! Vc conseguiu realizar a antecipação do pagamento? Posso te ajudar em algo?
4135,2020-03-05,"Olá! A sua conta está bloqueada? Se sim, vc entrou em contato por meio do chat do app para te auxiliarem?"
4136,2020-03-05, 
4137,2020-03-05,"Ah, que bom que deu certo!"
4138,2020-03-05,"Olá! Vc está acessando como ""convidado"" ou com o seu login mesmo? Caso seja com o login, ele está correto? Seu ID está com registro no Brasil? Vc digitou todo o código em letras maiúsculas?"
4139,2020-03-05,"Olá! Nos desculpe pelo ocorrido em relação ao atendimento. Me chama na DM pra eu te ajudar, por favor?"
4140,2020-03-05,"Ah, que bom então! "
4141,2020-03-05,Olá! Pedimos desculpas pelo transtorno causado. Chama a gente na DM que iremos te ajudar.
4142,2020-03-05,Olá! O que está acontecendo? Posso ajudar?
4143,2020-03-05,"Te respondi na DM, dá uma olhada lá, por favor."
4144,2020-03-05,"Olá! Pedimos desculpas pelo transtorno causado, estamos trabalhando em melhorias. Como podemos te ajudar?"
4145,2020-03-05,"De nada, qualquer dúvida estamos à disposição."
4146,2020-03-05,"Olá! Nos desculpe pelo ocorrido, estamos focados em melhorias relacionadas ao atendimento. Posso te ajudar? Se preferir, chama na DM."
4147,2020-03-05,Olá! O que está acontecendo? Posso te ajudar?
4148,2020-03-05,"Olá! Peço desculpas pelo inconveniente. Como posso te ajudar? Me chama na DM se preferir, por favor."
4149,2020-03-05,Direct
4150,2020-03-05,"Olá!Peço desculpas pela experiência, estamos trabalhando para otimizar todos os nossos canais de atendimento. O que aconteceu? Posso te ajudar?"
4151,2020-03-05,"Meu problema já foi resolvido,obrigado!"
4152,2020-03-05,"Olá! Nos desculpe pelo ocorrido. Me chama na DM pra eu te ajudar, por favor?"
4153,2020-03-05, 
4154,2020-03-05,"Olá! Em relação ao resgate, vc está acessando como ""convidado"" ou com o seu login mesmo? Caso seja com o login, ele está correto? Seu ID está com registro no Brasil? Vc digitou todo o código em letras maiúsculas?"
4155,2020-03-05,"Oi lindos já liberou já, agora só falta aumentar o limite"
4156,2020-03-05,"Olá! Quando ocorreu o débito da fatura? Porque após o pagamento, o limite é restabelecido em 03 dias úteis."
4157,2020-03-05,"Oie! Respondi seu outro tuíte, dá uma olhadinha."
4158,2020-03-05,"Olá! Você teve um retorno? Quando vc finalizou o envio da proposta? Caso não, me chama na DM, por gentileza."
4159,2020-03-05,"Olá! Peço desculpas pelo ocorrido. Vou pedir para a nossa equipe verificar o envio do cartão. Me chama na DM, por favor?"
4160,2020-03-05,"Olá! Sinto muito pela experiência, estamos trabalhando para otimizar nossos canais de relacionamento."
4161,2020-03-05,Olá! Como podemos te ajudar?
4162,2020-03-05,Olá! Pedimos desculpas pelo transtorno causado. Chama a gente na DM por gentileza.
4163,2020-03-05,E vamos de divulgação
4164,2020-03-05,Olá! Pedimos desculpas por qualquer transtorno causado. Como posso te ajudar?
4165,2020-03-05,"Oi, Gustavo. Como posso te ajudar?"
4166,2020-03-05,Pois depois falo ctg na dm
4167,2020-03-05,tô sem mo
4168,2020-03-05,"Olá! Pedimos desculpas pelo transtorno causado, estamos trabalhando em melhorias. Como podemos te ajudar?"
4169,2020-03-05,"Vai no WhatsApp depois amigo, quero comprar os cds lá"
4170,2020-03-05,Bo
4171,2020-03-05, 
4172,2020-03-05,Oie! Qual código vc se refere?
4173,2020-03-05,KKKKKKKKKJJKMKKK BEATRIZ????
4174,2020-03-05,oi moça boa noite tô com um probleminha técnico no cartão aqui em casa vc poderia vir me ajudar????
4175,2020-03-05,Olá! Estamos trabalhando nisso e em breve teremos novidades!
4176,2020-03-05,"Olá! A fatura fica disponível por meio do app, é só ir na opção ""cartão"" > ""fatura""."
4177,2020-03-05,"Olá! Poxa, o que aconteceu? Posso te ajudar?"
4178,2020-03-05,Por nada!
4179,2020-03-05,
4180,2020-03-05,E lá vamos nós fazendo mais um cartão de crédito... @falanext
4181,2020-03-05,"Olá! Respondi sua DM, dá uma olhadinha."
4182,2020-03-05,Foge do @falanext
4183,2020-03-05,5 dias depois...
4184,2020-03-05,"Hoje mesmo eu testei e realmente funciona e isso é ótimo, parabéns"
4185,2020-03-05,"Tempo na fila de espera pra ser atendido de no mínimo 30 minutos já é um absurdo. Quando se fala de comunicação, vcs são péssimos. Resolutividade então? Vcs nem sabem o que é isso!"
4186,2020-03-05,"Terceira vez que peço um cartão novo com o meu nome correto e o @falanext me manda com o nome morto, assim não da, tão desperdiçando plástico pq tá indo pro lixo"
4187,2020-03-05,"Mano como q pode um banco ser tão ruim cr como o @falanext , três meses tentando resolver o problema na minha conta e não consigo,não recomendo esse banco @LN_SILVA2000 @porra_tana @Sidnei_lobojr"
4188,2020-03-05,@falanext
4189,2020-03-05,"O Samsung pay e Android pay é melhor que apple pay, a Samsung é genial com o mst"
4190,2020-03-05,Fazendo publicações e nada de me responder nem aki nem no Facebook nem no Instagram
4191,2020-03-05,"OUTRA FORMA DE AJUDA: meu picpay: https://picpay.me/kelson.ramon MARCANDO: @LollapaloozaBr @charli_xcx @Bradesco @falanext @doritosbrasil @felipeneto @adidasbrasil @CharliXCXBrazil E DANDO RT! ME AJUDEM, EU PRECISO MUITO IR AO SHOW DELA!!!!! Obrigado desde desde já "
4192,2020-03-05,"@falanext boa noite cara, deixa eu te falar uma coisa, sei que está difícil para vocês aí arrumarem recursos, mas estou falando por min, não falei com outro banco. Vê se consegue pelo menos dar um bônus 600 reais já na minha conta antes do cartão chegar. Po faz esse esforço ai"
4193,2020-03-05,"Next é tristeza, miga. Impossível falar com eles"
4194,2020-03-05,"Nao faça isso! Eles são péssimo! Acabaram de reduzir meu limite de crédito pela metade sem nenhum aviso, passei o dia inteiro aguardando uma resposta, ligando, mandando mensagem e nenhum posicionamento deles! Quero cancelar e toda vez que falo isso eles desligam o telefone!"
4195,2020-03-04,Nao
4196,2020-03-04,"Boa noite, seria outra resposta na DM"
4197,2020-03-04,"Olá! Por enquanto, não está disponível. Estamos trabalhando em melhorias e em breve teremos novidades."
4198,2020-03-04,"Me senti extremamente limitado, tanto na interface, quanto nas funções que o banco oferece. Os mimos são ótimos, mas não foram suficientes pra me dar uma experiência boa no geral. :("
4199,2020-03-04,"Vim de outro e tive uma experiência muito defasada no Next. O app é bonito, mas confuso e lento. Não notifica quando eu realizo uma compra, o que me passou uma sensação de insegurança. Mas o que mais me decepcionou foi a impossibilidade de gerar boleto e antecipar pagamento."
4200,2020-03-04,Esse é o banco q o trabalho da minha namorada deveria ter.. n aquele inferno do @falanext
4201,2020-03-04,@falanext tenho uma dúvida help!!
4202,2020-03-04,Tem tipo um cartão de crédito pré pago?
4203,2020-03-04,"@falanext oi, preciso de uma informação básica"
4204,2020-03-04,"Oie! A liberação do limite está sujeita a análise de perfil, mas me chama na DM, por gentileza."
4205,2020-03-04,"@falanext atendimento do Next é péssimo! Deixo aqui minha insatisfação. Ligo na central de atendimento a ligação é derrubada, envio mensagem no chat não responde. Acabei de abrir minha conta e sinceramente não recomendo. Não sei onde mais abrir reclamação para que posso falar."
4206,2020-03-04,"Ah, muito obrigado pela resposta"
4207,2020-03-04,"Apenas no Instagram, e por lá me disseram que logo entrarão em contato comigo, e o envio da proposta foi realizado no dia 23 de fevereiro"
4208,2020-03-04,"Oie! Sinto muito pelo ocorrido. Respondi sua DM, verifica lá, pfv."
4209,2020-03-04,Mais que pena que vocês mandaram eu fala na conta pessoal lá no app do Next mais não me ajudam lá nem respondem olha a foto que mandei pra você na DM a prova que não me respondem .
4210,2020-03-04,@Bradesco @falanext 
4211,2020-03-04,Oie! Você teve um retorno? Quando vc finalizou o envio da proposta?
4212,2020-03-04,"Respondi a DM, verifique por favor."
4213,2020-03-04,"Respondi a DM, verifique por favor."
4214,2020-03-04,"Já chamei tem dias, estou aguentando resposta"
4215,2020-03-04,"Oi, Gabriel! O que aconteceu?"
4216,2020-03-04,@falanext
4217,2020-03-04,Vc precisa entrar em contato com o estabelecimento. O valor aparece como aprovado pelo print que vc enviou.
4218,2020-03-04,"@bancopan pq vcs não acabam com esse chat do aplicativo? 3 dias que tento falar com alguém lá e não consigo, o nível de atendimento de vcs tá conseguindo ser pior que o do @Bradesco e @falanext"
4219,2020-03-04,@falanext ME MANDA UMA DM POR FAVOR PRECISO FALAR COM VOCÊS URGENTE
4220,2020-03-04,"Olá! Sinto muito pelo tempo em espera, respondi sua DM explicando sobre o parcelamento, dá uma olhadinha."
4221,2020-03-04,"Oi! Respondi a sua DM, verifique por favor."
4222,2020-03-04,@falanext me respondem por favor
4223,2020-03-04,"Oie! Ainda apresenta erro? Se sim, chama na DM por favor."
4224,2020-03-04,"Oie! Ainda apresenta erro? Se sim, chama na DM por favor."
4225,2020-03-04,"Oie! Ainda apresenta erro? Se sim, chama na DM por favor."
4226,2020-03-04,obrigado @falanext por me aceitar
4227,2020-03-04,"OIá! Peço desculpas pelo tempo em espera, como posso ajudar? Caso prefira, me chama na DM."
4228,2020-03-04,"Oie! Poxa, a gente não consegue interferir na liberação do limite de crédito. Mas o sistema faz constantes novas análises para tentar liberar."
4229,2020-03-04,"Eu gostaria de cancelar está merda que vocês chamam de serviço. Por gentileza, vocês podeira parar de me enrolar e falar para os seus ""especialistas"" pararem de desligar a porra do telefone na minha cara?"
4230,2020-03-04,@falanext cadê meus Dimas do free fire? 
4231,2020-03-04,Oie! Estamos trabalhando para disponibilizar esse serviço. 
4232,2020-03-04,"@falanext obrigado por me deixar esperando mais de 2 horas numa ligação, 3 horas no vácuo tanto no chat do App, quanto do Whatsapp! Detalhe não resolveram nada até agora! Banco digital péssimo no atendimento!"
4233,2020-03-04,"Oi, Giovanni! Agradecemos o feedback, estamos sempre trabalhando em melhorias para os nossos produtos e serviços. No momento, o CDB apresenta um rendimento a partir de 85,25% do CDI."
4234,2020-03-04,"Oi, Giovanni! Obrigado pelo feedback Embora o nosso cartão seja múltiplo, nem sempre a função crédito é liberada de imediato. Nesse caso, é necessário aguardar as reanálises automáticas feitas pelo nosso sistema."
4235,2020-03-04,"Oie! Como posso ajudar? Caso prefira, me chama na DM."
4236,2020-03-04, 
4237,2020-03-04,É uma burocracia bloquear um cartão perdido do @falanext
4238,2020-03-04,"Chama na DM, por favor."
4239,2020-03-04,Oi é o caralho. Vão se foder
4240,2020-03-04,"Olá! Respondi sua DM, dá uma olhadinha."
4241,2020-03-04,Olá! O que aconteceu?
4242,2020-03-04,Ok!!! Obrigado e estou ansioso pelas novidades.
4243,2020-03-04,"Poxa, o que aconteceu? Como podemos te ajudar?"
4244,2020-03-04,"Olá! Respondemos sua DM, olha lá por favor!"
4245,2020-03-04,"Meu celular resetou, aí perdi as senhas de tudo, coloquei a do next e só manda eu tirar foto, mandei umas 6 já e só fala que tá aguardando atendente para análise Já tem umas 2hrs isso."
4246,2020-03-04,Respondemos sua DM.
4247,2020-03-04,Que que houve
4248,2020-03-04,Perdendo a paciência real com o aplicativo da @falanext Olhaaaaaaaaaaa
4249,2020-03-04,"Oi, Cid! Lamento a experiência e peço desculpas pelo transtorno! Estamos trabalhando em melhorias no atendimento. Qualquer dúvida chama aqui!"
4250,2020-03-04,"Oi, boa tarde! Sinto muito pelo ocorrido. Me chama na DM, pfv, vou te ajudar por lá."
4251,2020-03-04,@falanext responde a dm por favor
4252,2020-03-04,@falanext
4253,2020-03-04,Oi! Pedi prioridade no seu caso. Peço desculpas pelo transtorno!
4254,2020-03-04, 
4255,2020-03-04,Olá! Pedimos desculpas por qualquer transtorno causado. Qual serviço ou informação vc precisa?
4256,2020-03-04,@falanext Enviei mensagem no privado já fazem três dias mas não tive resposta.
4257,2020-03-04,"Respondido, confere lá!"
4258,2020-03-04,"Olá! @falanext, pelo amor de Deus! Pq não liberam o depósito por boleto? Um recurso super requisitado e utilizado demais!"
4259,2020-03-04,"Oie, Marcos! O pagamento da fatura do cartão é débito automático na conta no dia do vencimento. Mas em breve vem novidades!"
4260,2020-03-04,Faz um favor cancele a minha conta. Não quero mais ser crente de vcs.obrigada
4261,2020-03-04,"Te respondemos sim, confere lá!"
4262,2020-03-04,Isso seria uma pré aprovação como a @americanascom disse ou seria uma confirmação de pagamento?
4263,2020-03-04,que ÓDIO. tentando resolver meu problema com a @falanext tem SEMANAS por todas as vias de comunicação POSSÍVEIS e ninguém me ajuda. estão direcionando meu caso faz vários dias e nada acontece. tô indo viajar sem cartão por causa do descaso desse banco.
4264,2020-03-04,"Oii, chamei lá"
4265,2020-03-04,Eu preciso alterar o endereço de correspondência pra receber o cartão porque me mudei e nem a BIA nem os especialistas do chat estão conseguindo me ajudar. Na verdade só estão me fazendo passar raiva porque NINGUÉM ME ESCUTA.
4266,2020-03-04,@falanext???
4267,2020-03-04,Olá! Qual cesta de serviços vc escolheu?
4268,2020-03-04,Meu cartão ñ chegouuuuuu
4269,2020-03-04, 
4270,2020-03-04,Oi! Lamentamos pelo transtorno! Podemos te ajudar por aqui? Chama a gente na DM por favor.
4271,2020-03-04,"Oi! Sabemos que temos pontos de melhorias, e estamos trabalhando em soluções. Em que podemos ajudar?"
4272,2020-03-04,"não consegui, mandei dm"
4273,2020-03-04,"@falanext olá, Boa tarde! Infelizmente perdi o acesso ao meu email e gostaria de alterar meu email antigo para o atual"
4274,2020-03-04,"Oi! Tenta fazer um novo resgate com o código e envia uma DM pra gente caso não consiga, por favor."
4275,2020-03-04,não tem ninguém no atendimento pra atender minha chamada não? tô a tarde inteira tentando falar com vocês pra resolver um problema
4276,2020-03-04,"Oi! Precisamos de alguns detalhes para verificar o que aconteceu. Pode enviar uma DM pra gente, por favor?"
4277,2020-03-04,@falanext o cartão é a coisa mais linda
4278,2020-03-04,AGORA SIM ESTAMOS FALANDO MESMA LÍNGUA
4279,2020-03-04,"Fiz uma conta no @falanext não tem uma semana e eles me disseram que ia demorar 10 a 20 dias úteis pra chegar o cartão, e chegou hoje. Porque tudo não entrega antes do prazo esperado?"
4280,2020-03-04,Oie! Estamos trabalhando nisso e e em outras funcionalidades.
4281,2020-03-04,"Olá, respondi sua DM!"
4282,2020-03-04,Oi! Sobre o que vc quer saber do cartão?
4283,2020-03-04,Oie! Peço desculpas pelo transtorno! Vc teve atendimento?
4284,2020-03-04,Oi! O que aconteceu?
4285,2020-03-04,Oie! Peço desculpas pelo transtorno no atendimento! Teve atendimento?
4286,2020-03-04,"Oie! Tente realizar o resgate no site da Garena novamente, caso não consiga chama na DM, por favor."
4287,2020-03-04,"Oie! Tente realizar o resgate no site da Garena novamente, caso não consiga chama na DM, por favor."
4288,2020-03-04,"Muito obrigado, ícone! "
4289,2020-03-04,"Oi, Karen! Vc teve resposta? Se não, chama na DM por favor."
4290,2020-03-04,Oi! Envia uma DM que vamos te ajudar!
4291,2020-03-04,Oi! Pedimos desculpas pelos transtornos. Estamos trabalhando para otimizar todos os nossos canais. Envia uma DM que vamos te ajudar com isso.
4292,2020-03-04,"Boa tarde! Sinto muito pela experiência. Respondi sua DM, verifica lá, pfv."
4293,2020-03-04,"Oi, boa tarde! Respondi sua DM, verifica lá, pfv."
4294,2020-03-04,"Oie! Me envia o print da mensagem de erro que está aparecendo pra vc via DM, pfv, vou te ajudar por lá."
4295,2020-03-04,Respondido.
4296,2020-03-04,Vou ter que ficar floodando todas as redes sociais de vocês? @falanext
4297,2020-03-04,"E aí, @falanext quando é que vão resolver?"
4298,2020-03-04,Oi! O que aconteceu?
4299,2020-03-04,"@falanext alô next poderia me responder por gentileza no chat ou no whats, como vou pagar minha fatura se o app de vocês não esta me mostrando ela a mais de uma semana"
4300,2020-03-04,Já tive decepção demais pra um dia... Vejo isso amanhã.
4301,2020-03-04,"Para que possamos te ajudar da melhor forma possível, poderia entrar em contato com nossa equipe pelo chat do app? Estamos à disposição por lá!"
4302,2020-03-04,Oie! Respondido.
4303,2020-03-04,Nossa quero! Mas por enquanto fico te devendo uma previsão. E pode deixar que qualquer novidade eu deixo todo mundo sabendo!
4304,2020-03-04,Oi! Envia uma DM que vamos verificar!
4305,2020-03-04,"Olá! Vc verificou na caixa de spam ou lixo eletrônico do e-mail cadastrado na sua conta next? Por favor, envia uma DM que vamos te ajudar!"
4306,2020-03-04,@falanext tô a 3 dias tentando falando com vcs e nada! não vou pagar minha fatura enquanto nao resolvem meu cartao
4307,2020-03-04,"Oi, boa tarde! Como posso ajudar?"
4308,2020-03-04,"O atendimento de vcs é muito fraco, tentei usar meu cartão algumas vezes hj e não consegui, tentei atendimento call center, porém uma merda o suporte, ou seja, estou há ver navios."
4309,2020-03-04,Mt bom mesmo
4310,2020-03-04,"Oi! Vamos te ajudar, respondemos sua DM!"
4311,2020-03-04,"eles são super atenciosos, lembro q eu pedi meu cartão e n demorou nem 5 dias p chegar"
4312,2020-03-04,"Oie! Lamentamos pela demora, o prazo para débito e liberação do limite é de até 4 dias úteis devido ao período de atualização do sistema. Mas agradecemos o feedback e já estamos trabalhando em melhorias."
4313,2020-03-04,Perdi meu cartão no carnaval e a @falanext me enviou o novo rapidinho :) 
4314,2020-03-04,"Ei, Taciano! Conta pra gente, como podemos te ajudar?"
4315,2020-03-04,"Opa, ficamos felizes que seu cartão tenha chegado! Agora é só curtir "
4316,2020-03-04,"Qual o pior banco digital e porque é o @falanext? O aplicativo é ruim, o atendimento é péssimo e parece que fazem exatamente tudo pra dificultar. Até pra pagar uma fatura é horrível "
4317,2020-03-04,"Poxa, pedimos desculpas pela experiência ruim conosco! Como podemos te ajudar?"
4318,2020-03-04,Já desisti já que estou neste momento numa agência Bradesco. Vou cancelar essa conta Next pelo péssimo atendimento prestado.
4319,2020-03-04,Uhuul! Bem-vindo e conta com a gente! 
4320,2020-03-04,MEU CODIGUIN NAO CHEGOU NO EMAIL!!!!
4321,2020-03-04,Sim eu tenho conta
4322,2020-03-04,"Ok! Qualquer coisa, é só chamar!"
4323,2020-03-04,"Olá! Ainda estamos esperando a sua resposta da nossa conversa na DM, Você já olhou lá?"
4324,2020-03-04,"Oi! O prazo de análise é de 3 a 7 dias úteis. Se ainda não recebeu retorno, envia uma DM que vamos verificar o status da sua proposta."
4325,2020-03-04,"Oi! Estamos aguardando sua mensagem pela DM do Twitter, pode dar uma olhadinha lá, por favor?"
4326,2020-03-04,"Olá! Você tem conta corrente conosco e se cadastrou no dia da promoção? Se sim, chama a gente na DM, por favor."
4327,2020-03-04,Só vem! Acessando aqui: https://next.me/ vc tem todos os detalhes! =)
4328,2020-03-04,"@falanext extremamente difícil falar com vcs em, puta que pariu, não consigo falar com ngm e o chat não funciona"
4329,2020-03-04,parabens @falanext por ter o pior atendimento e aplicativo da história
4330,2020-03-04,Tô na mesma situação Eles não resolveram nada Tô com raiva já Perdi a hora do almoço pra nada
4331,2020-03-04,"Eu tô muito puta. Pois ninguém da Next me ajuda. Já tentei chat, wpp e e-mail. Tô muito mais muito puts mesmo. @falanext me salva"
4332,2020-03-04,Oi! Conseguiu resolver? Envia uma DM que vamos te ajudar.
4333,2020-03-04,"Oi! A gente respondeu seu outro ticket, olha lá, por favor."
4334,2020-03-04,Olá! Falamos com você através do outro tweet.
4335,2020-03-04,"Oi! Respondemos seu outro tweet, olha lá, por favor."
4336,2020-03-04,"Olá! Pedimos desculpas pela experiência ruim conosco. Se quiser que auxiliemos pelas redes sociais, nos chame na DM, por favor. Caso contrário, não temos como ajudar por aqui."
4337,2020-03-04,"Achei que o @Bancointer seria diferente, mesma coisa do @falanext . Tudo farinha do mesmo saco... "
4338,2020-03-04,Oi! Envia uma DM que vamos te ajudar com isso.
4339,2020-03-04,Oi! Lamentamos pelos transtornos. Estamos trabalhando para otimizar todos os nossos canais. Envia uma DM que vamos te ajudar com isso.
4340,2020-03-04,"Oie! Poderia me enviar o print da mensagem de erro via DM, pfv? Vou te ajudar por lá."
4341,2020-03-04,@falanext me ajuda? A Bia não está conseguindo
4342,2020-03-04,"Oi, boa tarde! Sinto muito pelo ocorrido. Posso ajudar em algo?"
4343,2020-03-04,"Oi, boa tarde! Como posso ajudar?"
4344,2020-03-04,"Olá, o problema já foi resolvido"
4345,2020-03-04,"Poxa, lamentamos pelo transtorno! Estamos trabalhando em formas de melhorar o acesso aos nossos canais de atendimento! Podemos te ajudar em algo por aqui?"
4346,2020-03-04,Oi! O que aconteceu?
4347,2020-03-04,Oie! Peço desculpas pelo transtorno! Em que podemos ajudar?
4348,2020-03-04,Tenho uma ótima experiência com o @falanext
